UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,5.067655140288712,281.7075488813176,279.98369107920485,102.3035630359023,11.14007470834004,198.5761,600.24406,30.11217,122.0561,39.50375,128.16876
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,4.686741446527462,281.5012336027762,279.8971780096225,15.832083388440012,2.7673737012173474,204.54861,721.11344,85.09733,60.76971,41.71378,144.9393
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,4.686741446527462,281.5012336027762,279.8971780096225,15.832083388440012,2.7673737012173474,211.28574,850.64683,131.21066,23.65557,47.32617,170.60489
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,4.686741446527462,281.5012336027762,279.8971780096225,15.832083388440012,2.7673737012173474,205.37009,978.38707,173.76293,15.17905,44.96015,196.96891
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,4.025917494165116,281.2508188802838,279.8830550531179,7.916011164253426,7.120146735375271,197.61721,1120.39143,208.6243,23.21992,48.11486,212.0386
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,4.025917494165116,281.2508188802838,279.8830550531179,7.916011164253426,7.120146735375271,211.79352,1217.68212,205.36869,25.65965,46.72926,226.16308
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,4.025917494165116,281.2508188802838,279.8830550531179,7.916011164253426,7.120146735375271,223.22022,1251.45955,167.52535,25.22415,54.45479,238.80063
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,3.607353251199666,280.9294576769961,280.0249453122472,0.0,7.402954495307743,232.55679,1229.21059,127.63752,18.6771,54.5907,233.28779
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,3.607353251199666,280.9294576769961,280.0249453122472,0.0,7.402954495307743,233.6814,1176.2468,108.58141,11.9094,53.64866,226.07046
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,3.607353251199666,280.9294576769961,280.0249453122472,0.0,7.402954495307743,234.83899,1118.92319,80.83717,14.84075,50.32936,223.00065
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,3.0617448969783982,280.5894343375078,279.59897130125773,0.0,12.838179953315716,237.17934,1048.46012,48.41785,28.34245,47.87563,204.49386
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,3.0617448969783982,280.5894343375078,279.59897130125773,0.0,12.838179953315716,219.68494,932.42931,14.83856,50.12965,49.38485,199.98377
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,3.0617448969783982,280.5894343375078,279.59897130125773,0.0,12.838179953315716,210.17469,921.48964,25.93471,70.6082,49.52309,189.45927
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,2.9893398732121303,280.2900223938582,278.88315793959134,7.345181006870989,1.4835538839041278,201.69048,920.15935,50.88853,67.22114,47.49135,181.47501
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,2.9893398732121303,280.2900223938582,278.88315793959134,7.345181006870989,1.4835538839041278,187.25934,886.66004,54.81723,31.5744,49.83277,179.65512
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,2.9893398732121303,280.2900223938582,278.88315793959134,7.345181006870989,1.4835538839041278,179.98197,831.88117,54.32627,27.863,48.66866,183.69516
2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,3.926489565400393,281.97899477013334,278.4858062417091,123.43972479077291,2.010336697865608,187.07129,785.7104,42.59064,38.92106,50.70991,180.43615
2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,3.926489565400393,281.97899477013334,278.4858062417091,123.43972479077291,2.010336697865608,172.52472,767.45455,40.86587,51.89008,45.17031,173.69594
2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,3.926489565400393,281.97899477013334,278.4858062417091,123.43972479077291,2.010336697865608,174.18582,720.26314,44.94856,75.86058,51.33499,165.33782
2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,4.7376355062035165,283.1407792369316,276.9958144403047,557.4617789830419,0.5031039030286514,176.08013,638.91627,51.96547,113.64786,51.00421,148.48867
2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,4.7376355062035165,283.1407792369316,276.9958144403047,557.4617789830419,0.5031039030286514,188.84456,584.36934,50.85307,186.31556,49.62905,135.31408
2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,4.7376355062035165,283.1407792369316,276.9958144403047,557.4617789830419,0.5031039030286514,190.8678,561.07772,47.75229,245.53551,48.77885,131.81097
2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,5.286319803048379,282.81697889842195,275.4236967920044,523.1940558233429,0.9403294924269944,196.99244,537.56298,45.07268,240.13785,48.58609,124.76479
2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,5.286319803048379,282.81697889842195,275.4236967920044,523.1940558233429,0.9403294924269944,212.12824,570.80855,47.43181,197.3279,48.57494,120.74788
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,5.286319803048379,282.81697889842195,275.4236967920044,523.1940558233429,0.9403294924269944,169.90729,650.6679,48.48808,162.94024,114.43239,132.49953
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,4.228650242196404,280.271435245102,274.75157422942766,82.5839626717711,0.2434448877116705,176.27756,773.7058,103.83356,48.24126,111.34792,148.819
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,4.228650242196404,280.271435245102,274.75157422942766,82.5839626717711,0.2434448877116705,182.68191,890.36046,128.80914,1.75763,111.73983,174.07681
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,4.228650242196404,280.271435245102,274.75157422942766,82.5839626717711,0.2434448877116705,176.05552,999.88957,143.11045,3.39038,106.94065,199.09588
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,3.139569928764664,278.73539378001965,273.5820732982021,41.291945382509695,0.3163328227163005,168.81945,1122.74373,150.76723,11.48791,106.00607,213.09907
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,3.139569928764664,278.73539378001965,273.5820732982021,41.291945382509695,0.3163328227163005,184.44445,1200.52162,133.58681,4.58954,101.81797,226.35787
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,3.139569928764664,278.73539378001965,273.5820732982021,41.291945382509695,0.3163328227163005,195.84587,1215.71435,96.77263,9.1669,112.17584,237.72635
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,2.801476728624763,277.6264513632285,272.5726284778656,0.0,0.0073530411976967,205.51501,1185.27525,68.17786,0.53813,111.9682,231.45246
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,2.801476728624763,277.6264513632285,272.5726284778656,0.0,0.0073530411976967,206.2521,1126.55725,65.17614,0.0,112.87593,224.45062
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,2.801476728624763,277.6264513632285,272.5726284778656,0.0,0.0073530411976967,206.79438,1063.26146,63.93459,7.35282,108.29717,220.77419
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,2.487570286042172,276.8186307882176,271.55070069963574,0.0,0.0105552740216786,208.52597,993.2956,52.91403,11.76565,102.85326,203.01221
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,2.487570286042172,276.8186307882176,271.55070069963574,0.0,0.0105552740216786,190.0716,877.94673,34.51974,23.70079,104.89138,198.48149
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,2.487570286042172,276.8186307882176,271.55070069963574,0.0,0.0105552740216786,179.75142,866.96713,47.42303,7.58715,104.55469,188.5552
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,2.1208963506187617,277.49681182678296,271.59541458873935,17.502036706820768,0.0014266461047666,169.2437,862.85827,58.43412,0.0,101.51616,180.89989
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,2.1208963506187617,277.49681182678296,271.59541458873935,17.502036706820768,0.0014266461047666,152.61049,824.1879,57.23453,52.59259,104.17107,178.72837
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,2.1208963506187617,277.49681182678296,271.59541458873935,17.502036706820768,0.0014266461047666,143.65613,763.17415,50.57524,229.48039,98.04299,182.45912
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,2.074299429072111,281.2248114491895,271.5521299972883,237.4120904746536,0.0017840859427051,149.83498,713.34978,41.17431,400.62855,98.27954,178.64381
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,2.074299429072111,281.2248114491895,271.5521299972883,237.4120904746536,0.0017840859427051,132.88667,697.77024,38.8858,486.97969,88.1636,170.97537
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,2.074299429072111,281.2248114491895,271.5521299972883,237.4120904746536,0.0017840859427051,133.0614,656.56524,43.1443,556.83208,94.521,162.57033
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,2.2007059295522824,283.16102107552325,271.28133984432577,831.8007947274365,0.0391743646539149,134.75942,587.3356,47.77666,590.89029,92.5912,146.11778
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,2.2007059295522824,283.16102107552325,271.28133984432577,831.8007947274365,0.0391743646539149,148.65707,550.79695,50.86107,595.82137,90.79692,134.61244
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,2.2007059295522824,283.16102107552325,271.28133984432577,831.8007947274365,0.0391743646539149,151.73823,548.20486,54.35227,572.71032,88.08622,132.21561
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.0095790933027384,283.4955270548552,271.31023475289,726.6223275996114,0.1409681093274253,159.62909,544.86722,59.86699,446.21273,87.22958,127.38363
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.0095790933027384,283.4955270548552,271.31023475289,726.6223275996114,0.1409681093274253,177.17622,600.95997,69.65248,290.62042,86.85777,124.50926
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.0095790933027384,283.4955270548552,271.31023475289,726.6223275996114,0.1409681093274253,138.91311,673.5671,37.81602,307.09629,45.50151,135.18985
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,1.7474037344575777,280.8375685516818,272.2918218681982,104.41074404504056,0.0535462801555373,145.75455,797.59514,91.53611,97.04765,47.28773,151.14664
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,1.7474037344575777,280.8375685516818,272.2918218681982,104.41074404504056,0.0535462801555373,151.75024,906.10532,117.11258,0.0,52.48224,176.13779
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,1.7474037344575777,280.8375685516818,272.2918218681982,104.41074404504056,0.0535462801555373,144.2923,1004.30458,133.70228,0.0,49.92146,200.25658
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,1.757333622278563,279.38838425402935,272.39333367650886,52.2046733709101,0.0552876273768241,137.56441,1114.84731,142.62784,0.0,52.74884,213.66352
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,1.757333622278563,279.38838425402935,272.39333367650886,52.2046733709101,0.0552876273768241,154.68011,1180.61502,127.16397,0.0,51.13891,226.41704
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,1.757333622278563,279.38838425402935,272.39333367650886,52.2046733709101,0.0552876273768241,166.01143,1184.77573,92.03927,1.63053,59.07514,237.12557
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,1.6298907538107303,278.4054797972601,272.1091538966634,0.0,0.0,176.07943,1149.2437,65.67385,0.0,59.18356,230.49635
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,1.6298907538107303,278.4054797972601,272.1091538966634,0.0,0.0,176.57844,1087.05886,64.49906,0.0,58.38958,223.69123
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,1.6298907538107303,278.4054797972601,272.1091538966634,0.0,0.0,176.80958,1020.30409,66.01737,0.0,54.96947,219.6386
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,1.6114331621419875,277.5768753367803,271.5368636946224,0.0,0.0007148796758768,178.3111,950.92352,59.77204,0.0,52.27638,202.31906
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,1.6114331621419875,277.5768753367803,271.5368636946224,0.0,0.0007148796758768,159.22127,836.83237,43.87551,0.0,53.82794,197.77099
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,1.6114331621419875,277.5768753367803,271.5368636946224,0.0,0.0007148796758768,148.19006,825.93744,56.82169,30.42559,53.92817,188.2324
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,1.4625568206832833,278.7053932799654,271.7413434283302,20.07820928970235,0.0,135.45233,820.46803,66.84735,79.10108,51.81583,180.82166
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,1.4625568206832833,278.7053932799654,271.7413434283302,20.07820928970235,0.0,116.23785,779.50611,65.44044,187.27089,54.18235,178.59009
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,1.4625568206832833,278.7053932799654,271.7413434283302,20.07820928970235,0.0,105.21811,715.43767,57.8667,427.79836,52.62089,182.3182
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,1.887566180596724,282.72166776706945,271.78388422321007,245.02626763453745,0.0,110.12082,663.99945,48.87062,654.56431,54.51768,178.36903
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,1.887566180596724,282.72166776706945,271.78388422321007,245.02626763453745,0.0,90.19343,649.96582,45.26404,768.0525,48.61177,170.35034
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,1.887566180596724,282.72166776706945,271.78388422321007,245.02626763453745,0.0,88.42614,612.3424,49.10326,840.21608,54.79187,161.98893
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,2.849450810983261,284.7994843951632,271.76483902026234,824.5876784619129,0.0,89.71953,550.78273,53.14503,839.1582,54.33309,145.87734
2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,2.849450810983261,284.7994843951632,271.76483902026234,824.5876784619129,0.0,104.81064,525.03799,55.75479,796.94501,52.92438,135.0587
2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,2.849450810983261,284.7994843951632,271.76483902026234,824.5876784619129,0.0,109.13239,534.8096,57.93718,769.9132,51.92526,133.13576
