UTC time,coal,nat_gas,hydro,solar,wind,other
2023-06-22 00:00:00,182.0,652.0,60.0,886.0,8.0,232.0
2023-06-22 01:00:00,181.0,736.0,63.0,791.0,14.0,228.0
2023-06-22 02:00:00,179.0,955.0,251.0,456.0,57.0,218.0
2023-06-22 03:00:00,178.0,1088.0,281.0,85.0,93.0,228.0
2023-06-22 04:00:00,177.0,1097.0,428.0,0.0,65.0,227.0
2023-06-22 05:00:00,183.0,1251.0,250.0,0.0,36.0,232.0
2023-06-22 06:00:00,183.0,1184.0,244.0,0.0,20.0,237.0
2023-06-22 07:00:00,183.0,1212.0,245.0,0.0,47.0,224.0
2023-06-22 08:00:00,183.0,1034.0,243.0,0.0,15.0,172.0
2023-06-22 09:00:00,183.0,1025.0,234.0,0.0,12.0,157.0
2023-06-22 10:00:00,181.0,984.0,234.0,0.0,11.0,154.0
2023-06-22 11:00:00,181.0,970.0,235.0,0.0,10.0,151.0
2023-06-22 12:00:00,182.0,1025.0,234.0,0.0,4.0,156.0
2023-06-22 13:00:00,181.0,1043.0,234.0,3.0,2.0,164.0
2023-06-22 14:00:00,180.0,955.0,53.0,181.0,3.0,233.0
2023-06-22 15:00:00,180.0,582.0,49.0,613.0,4.0,233.0
2023-06-22 16:00:00,180.0,434.0,48.0,894.0,4.0,233.0
2023-06-22 17:00:00,180.0,434.0,48.0,1044.0,3.0,233.0
2023-06-22 18:00:00,182.0,433.0,49.0,1123.0,2.0,233.0
2023-06-22 19:00:00,182.0,432.0,49.0,1122.0,4.0,237.0
2023-06-22 20:00:00,182.0,433.0,0.0,1143.0,33.0,266.0
2023-06-22 21:00:00,181.0,434.0,0.0,1139.0,49.0,258.0
2023-06-22 22:00:00,181.0,434.0,0.0,1138.0,99.0,161.0
2023-06-22 23:00:00,181.0,443.0,0.0,1081.0,174.0,125.0
