UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,3.902685488992476,297.707220919783,279.3049926551092,789.6096210870878,0.0007138441822476,416.29302,779.15627,115.36109,814.01853,35.93527,184.67912
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,2.6952830373132297,294.0379181699451,281.38764313206184,130.35504870012474,0.0042820228337573,403.77701,880.21798,110.25866,613.26645,32.80933,196.96506
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,2.6952830373132297,294.0379181699451,281.38764313206184,130.35504870012474,0.0042820228337573,414.72898,979.71702,104.28213,343.80675,30.6692,201.48719
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,2.6952830373132297,294.0379181699451,281.38764313206184,130.35504870012474,0.0042820228337573,445.61328,1052.26918,102.02065,117.75969,29.97682,212.68485
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,2.125612557138163,292.39439679930183,282.01841338477186,65.1767359193849,0.0096311606700277,457.34346,1096.84679,101.71026,3.64232,29.10281,214.74198
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,2.125612557138163,292.39439679930183,282.01841338477186,65.1767359193849,0.0096311606700277,449.57768,1090.79458,102.20572,4.58506,32.09686,222.62021
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,2.125612557138163,292.39439679930183,282.01841338477186,65.1767359193849,0.0096311606700277,423.86509,1067.9467,100.19781,14.07673,30.86631,224.9437
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.8366741240231428,291.15570387132743,281.92742176106367,0.0,0.0032117743072004,408.8384,1042.55202,95.86276,0.0,33.19365,226.2217
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.8366741240231428,291.15570387132743,281.92742176106367,0.0,0.0032117743072004,381.30106,983.50844,111.45028,0.0,28.01609,222.66445
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.8366741240231428,291.15570387132743,281.92742176106367,0.0,0.0032117743072004,373.10648,923.05025,115.58399,0.0,24.91267,208.50438
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.6217120181838671,290.0212876461076,281.6951588103826,0.0,0.0057117821855111,379.29947,843.65812,130.91532,0.0,25.18374,200.07283
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.6217120181838671,290.0212876461076,281.6951588103826,0.0,0.0057117821855111,392.98985,762.31091,130.93472,0.0,27.18679,194.60575
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.6217120181838671,290.0212876461076,281.6951588103826,0.0,0.0057117821855111,415.64439,740.79324,110.76291,0.0,29.94444,185.10736
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,1.3023581627922185,291.74369042406005,281.57350997551805,56.02192524817255,0.0010712840201861,451.17609,725.85258,117.12351,0.0,36.99338,175.38742
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,1.3023581627922185,291.74369042406005,281.57350997551805,56.02192524817255,0.0010712840201861,480.35309,671.01048,134.34301,153.27902,40.9712,166.90228
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,1.3023581627922185,291.74369042406005,281.57350997551805,56.02192524817255,0.0010712840201861,461.90733,601.33851,141.24977,404.68505,42.34665,163.03704
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,2.7954795352353647,295.7785550283561,280.4780662056989,311.4858056449847,0.0014287238581245,422.68643,550.367,145.34462,717.52819,41.96114,156.06551
