UTC time,coal,nat_gas,hydro,solar,wind,other
2023-01-13 00:00:00,395.0,418.0,209.0,278.0,2.0,200.0
2023-01-13 01:00:00,448.0,666.0,362.0,41.0,14.0,238.0
2023-01-13 02:00:00,465.0,974.0,390.0,0.0,7.0,245.0
2023-01-13 03:00:00,467.0,973.0,388.0,0.0,8.0,247.0
2023-01-13 04:00:00,473.0,974.0,389.0,0.0,1.0,246.0
2023-01-13 05:00:00,473.0,973.0,388.0,0.0,0.0,243.0
2023-01-13 06:00:00,484.0,974.0,375.0,0.0,0.0,241.0
2023-01-13 07:00:00,505.0,933.0,207.0,0.0,0.0,244.0
2023-01-13 08:00:00,466.0,565.0,203.0,0.0,0.0,221.0
2023-01-13 09:00:00,494.0,473.0,204.0,0.0,0.0,195.0
2023-01-13 10:00:00,571.0,474.0,13.0,0.0,0.0,168.0
2023-01-13 11:00:00,498.0,476.0,13.0,0.0,0.0,169.0
2023-01-13 12:00:00,390.0,476.0,13.0,0.0,0.0,182.0
2023-01-13 13:00:00,433.0,476.0,13.0,0.0,0.0,233.0
2023-01-13 14:00:00,516.0,476.0,13.0,0.0,1.0,237.0
2023-01-13 15:00:00,577.0,477.0,196.0,0.0,10.0,239.0
2023-01-13 16:00:00,594.0,461.0,227.0,57.0,22.0,237.0
2023-01-13 17:00:00,596.0,404.0,205.0,249.0,12.0,202.0
2023-01-13 18:00:00,526.0,346.0,205.0,443.0,10.0,143.0
2023-01-13 19:00:00,478.0,330.0,202.0,641.0,21.0,111.0
2023-01-13 20:00:00,548.0,389.0,6.0,618.0,29.0,107.0
2023-01-13 21:00:00,587.0,454.0,0.0,521.0,52.0,106.0
2023-01-13 22:00:00,589.0,619.0,19.0,417.0,65.0,110.0
2023-01-13 23:00:00,600.0,572.0,20.0,343.0,60.0,127.0
