UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-29 00:00:00,182.0,299.0,267.0,705.0,260.0,0.0
2023-03-29 01:00:00,192.0,427.0,312.0,342.0,257.0,0.0
2023-03-29 02:00:00,202.0,858.0,312.0,42.0,229.0,0.0
2023-03-29 03:00:00,205.0,944.0,492.0,0.0,217.0,0.0
2023-03-29 04:00:00,240.0,908.0,531.0,0.0,170.0,0.0
2023-03-29 05:00:00,209.0,908.0,328.0,0.0,197.0,0.0
2023-03-29 06:00:00,208.0,908.0,328.0,0.0,178.0,0.0
2023-03-29 07:00:00,207.0,910.0,318.0,0.0,66.0,0.0
2023-03-29 08:00:00,184.0,946.0,327.0,0.0,43.0,0.0
2023-03-29 09:00:00,182.0,946.0,328.0,0.0,59.0,0.0
2023-03-29 10:00:00,181.0,945.0,327.0,0.0,78.0,0.0
2023-03-29 11:00:00,181.0,942.0,328.0,0.0,125.0,0.0
2023-03-29 12:00:00,182.0,945.0,328.0,0.0,115.0,0.0
2023-03-29 13:00:00,182.0,946.0,331.0,0.0,146.0,0.0
2023-03-29 14:00:00,181.0,1000.0,523.0,1.0,166.0,0.0
2023-03-29 15:00:00,181.0,1021.0,563.0,32.0,218.0,0.0
2023-03-29 16:00:00,203.0,961.0,339.0,91.0,269.0,0.0
2023-03-29 17:00:00,242.0,507.0,453.0,278.0,282.0,0.0
2023-03-29 18:00:00,213.0,278.0,444.0,731.0,274.0,0.0
2023-03-29 19:00:00,183.0,264.0,82.0,761.0,274.0,0.0
2023-03-29 20:00:00,182.0,225.0,84.0,787.0,280.0,0.0
2023-03-29 21:00:00,181.0,224.0,83.0,827.0,268.0,0.0
2023-03-29 22:00:00,180.0,242.0,83.0,616.0,224.0,0.0
2023-03-29 23:00:00,180.0,427.0,83.0,540.0,235.0,0.0
