UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-18 00:00:00,204.0,673.0,27.0,354.0,10.0,163.0
2023-02-18 01:00:00,206.0,841.0,28.0,139.0,14.0,176.0
2023-02-18 02:00:00,253.0,1181.0,27.0,10.0,33.0,229.0
2023-02-18 03:00:00,367.0,1348.0,27.0,0.0,28.0,248.0
2023-02-18 04:00:00,377.0,1354.0,27.0,0.0,14.0,249.0
2023-02-18 05:00:00,366.0,1355.0,28.0,0.0,6.0,248.0
2023-02-18 06:00:00,290.0,1355.0,27.0,0.0,1.0,247.0
2023-02-18 07:00:00,391.0,1355.0,27.0,0.0,0.0,241.0
2023-02-18 08:00:00,506.0,1345.0,27.0,0.0,0.0,237.0
2023-02-18 09:00:00,392.0,1071.0,27.0,0.0,0.0,229.0
2023-02-18 10:00:00,245.0,1015.0,27.0,0.0,0.0,224.0
2023-02-18 11:00:00,209.0,1015.0,27.0,0.0,0.0,219.0
2023-02-18 12:00:00,211.0,1023.0,27.0,0.0,0.0,217.0
2023-02-18 13:00:00,210.0,1013.0,27.0,0.0,12.0,218.0
2023-02-18 14:00:00,209.0,1013.0,27.0,0.0,13.0,222.0
2023-02-18 15:00:00,210.0,1006.0,29.0,12.0,24.0,222.0
2023-02-18 16:00:00,210.0,687.0,32.0,324.0,68.0,172.0
2023-02-18 17:00:00,202.0,557.0,0.0,783.0,116.0,136.0
2023-02-18 18:00:00,205.0,534.0,0.0,964.0,142.0,121.0
2023-02-18 19:00:00,202.0,409.0,0.0,1008.0,129.0,114.0
2023-02-18 20:00:00,204.0,387.0,0.0,984.0,123.0,108.0
2023-02-18 21:00:00,200.0,387.0,0.0,971.0,106.0,110.0
2023-02-18 22:00:00,202.0,384.0,0.0,877.0,144.0,108.0
2023-02-18 23:00:00,201.0,398.0,0.0,737.0,230.0,107.0
