UTC time,coal,nat_gas,hydro,solar,wind,other
2023-08-31 00:00:00,454.0,1640.0,412.0,856.0,87.0,251.0
2023-08-31 01:00:00,605.0,1844.0,404.0,592.0,72.0,247.0
2023-08-31 02:00:00,846.0,2129.0,446.0,164.0,66.0,263.0
2023-08-31 03:00:00,882.0,2148.0,411.0,1.0,62.0,263.0
2023-08-31 04:00:00,722.0,2171.0,400.0,0.0,74.0,241.0
2023-08-31 05:00:00,617.0,2174.0,398.0,0.0,98.0,233.0
2023-08-31 06:00:00,533.0,1972.0,415.0,0.0,119.0,237.0
2023-08-31 07:00:00,486.0,1366.0,444.0,0.0,94.0,223.0
2023-08-31 08:00:00,424.0,1272.0,429.0,0.0,67.0,223.0
2023-08-31 09:00:00,384.0,1283.0,270.0,0.0,58.0,226.0
2023-08-31 10:00:00,373.0,1265.0,215.0,0.0,41.0,213.0
2023-08-31 11:00:00,371.0,1248.0,33.0,0.0,27.0,213.0
2023-08-31 12:00:00,362.0,1370.0,27.0,0.0,21.0,213.0
2023-08-31 13:00:00,370.0,1407.0,28.0,0.0,24.0,212.0
2023-08-31 14:00:00,463.0,1579.0,28.0,22.0,5.0,205.0
2023-08-31 15:00:00,395.0,1303.0,28.0,347.0,3.0,209.0
2023-08-31 16:00:00,394.0,1148.0,48.0,770.0,0.0,166.0
2023-08-31 17:00:00,394.0,885.0,104.0,940.0,12.0,141.0
2023-08-31 18:00:00,401.0,882.0,135.0,1009.0,143.0,148.0
2023-08-31 19:00:00,401.0,980.0,134.0,1050.0,166.0,169.0
2023-08-31 20:00:00,402.0,1269.0,138.0,1058.0,214.0,186.0
2023-08-31 21:00:00,404.0,1477.0,321.0,938.0,215.0,205.0
2023-08-31 22:00:00,457.0,1575.0,327.0,865.0,220.0,242.0
2023-08-31 23:00:00,414.0,1747.0,327.0,793.0,232.0,252.0
