UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-01 00:00:00,208.0,739.0,32.0,550.0,228.0,161.0
2023-03-01 01:00:00,334.0,1033.0,31.0,192.0,233.0,237.0
2023-03-01 02:00:00,490.0,1132.0,30.0,9.0,215.0,252.0
2023-03-01 03:00:00,577.0,1170.0,213.0,0.0,228.0,251.0
2023-03-01 04:00:00,570.0,1253.0,213.0,0.0,214.0,252.0
2023-03-01 05:00:00,590.0,1269.0,212.0,0.0,177.0,251.0
2023-03-01 06:00:00,496.0,1186.0,213.0,0.0,190.0,241.0
2023-03-01 07:00:00,404.0,1229.0,213.0,0.0,184.0,225.0
2023-03-01 08:00:00,454.0,1140.0,28.0,0.0,217.0,225.0
2023-03-01 09:00:00,328.0,1151.0,26.0,0.0,143.0,227.0
2023-03-01 10:00:00,296.0,1154.0,26.0,0.0,133.0,219.0
2023-03-01 11:00:00,332.0,1155.0,27.0,0.0,196.0,212.0
2023-03-01 12:00:00,321.0,1173.0,27.0,0.0,152.0,216.0
2023-03-01 13:00:00,298.0,1265.0,27.0,0.0,195.0,217.0
2023-03-01 14:00:00,407.0,1269.0,27.0,0.0,111.0,229.0
2023-03-01 15:00:00,493.0,1312.0,27.0,7.0,126.0,245.0
2023-03-01 16:00:00,468.0,1311.0,27.0,67.0,200.0,239.0
2023-03-01 17:00:00,323.0,1278.0,27.0,153.0,131.0,220.0
2023-03-01 18:00:00,299.0,986.0,26.0,251.0,82.0,198.0
2023-03-01 19:00:00,272.0,724.0,26.0,491.0,40.0,134.0
2023-03-01 20:00:00,253.0,581.0,27.0,577.0,18.0,118.0
2023-03-01 21:00:00,199.0,556.0,30.0,487.0,10.0,126.0
2023-03-01 22:00:00,195.0,592.0,34.0,389.0,10.0,129.0
2023-03-01 23:00:00,196.0,808.0,35.0,617.0,10.0,138.0
