Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,434.04,430.0,751.0,200.0,165.0,241.0,151.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,425.58,432.0,797.0,357.0,58.0,249.0,171.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,438.74,485.0,853.0,390.0,0.0,281.0,204.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,458.58,636.0,927.0,389.0,0.0,291.0,167.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,479.45,793.0,1128.0,388.0,0.0,292.0,143.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,491.99,882.0,1102.0,387.0,0.0,290.0,161.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,479.74,742.0,809.0,388.0,0.0,266.0,185.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,473.0,655.0,453.0,386.0,0.0,246.0,229.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,490.86,511.0,435.0,202.0,0.0,236.0,190.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,539.83,431.0,512.0,23.0,0.0,224.0,219.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,538.25,401.0,751.0,16.0,0.0,195.0,212.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,521.21,398.0,889.0,16.0,0.0,236.0,208.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,526.82,398.0,936.0,16.0,0.0,218.0,221.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,540.64,400.0,896.0,16.0,0.0,178.0,227.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,552.71,454.0,988.0,16.0,0.0,156.0,228.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,560.34,471.0,988.0,17.0,0.0,138.0,230.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,539.74,484.0,987.0,17.0,82.0,141.0,233.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,484.08,438.0,938.0,17.0,320.0,90.0,177.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,424.61,400.0,859.0,17.0,540.0,100.0,141.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,379.59,400.0,583.0,17.0,730.0,70.0,111.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,384.45,395.0,406.0,17.0,659.0,42.0,97.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,390.02,399.0,401.0,17.0,649.0,33.0,100.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,404.3,390.0,404.0,17.0,610.0,10.0,111.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,499.88,411.0,464.0,17.0,319.0,0.0,131.0
