UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,3.083027291142133,284.2625499305975,279.40182722912937,235.20010715501883,0.9833171461217908,246.26188,1472.20314,115.36109,174.74468,95.37575,213.9549
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,2.4232277193455296,282.73986671696474,279.1307201197495,3.116688777338868,0.291101913124439,223.05383,1543.31584,110.25866,77.07654,90.67408,210.36818
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,2.4232277193455296,282.73986671696474,279.1307201197495,3.116688777338868,0.291101913124439,230.16395,1611.04635,104.28213,1.49386,86.87089,198.45357
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,2.4232277193455296,282.73986671696474,279.1307201197495,3.116688777338868,0.291101913124439,263.50003,1647.3771,102.02065,0.0,84.08917,187.29098
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,2.3659079086680044,281.876602698152,279.1465864855467,1.5586263893423975,0.5950312667131187,280.99992,1655.13643,101.71026,0.0,79.35792,174.76075
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,2.3659079086680044,281.876602698152,279.1465864855467,1.5586263893423975,0.5950312667131187,285.22409,1604.3565,102.20572,12.74739,81.1711,167.9533
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,2.3659079086680044,281.876602698152,279.1465864855467,1.5586263893423975,0.5950312667131187,271.04695,1553.41874,100.19781,27.85639,80.82902,160.2083
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,2.281799464788805,281.3550797938898,279.0353085977912,0.0,0.4423246377021066,265.40629,1535.15552,95.86276,31.217,85.97052,152.55004
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,2.281799464788805,281.3550797938898,279.0353085977912,0.0,0.4423246377021066,244.61823,1489.97317,111.45028,36.43708,76.11722,141.39753
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,2.281799464788805,281.3550797938898,279.0353085977912,0.0,0.4423246377021066,234.10289,1454.02011,115.58399,31.71441,70.30943,128.00951
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,2.29360868083968,280.7583709006069,278.5534474679713,0.0,0.7469940234552315,240.62342,1399.60179,130.91532,28.99672,70.21196,122.67113
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,2.29360868083968,280.7583709006069,278.5534474679713,0.0,0.7469940234552315,255.52645,1332.11445,130.93472,19.44867,68.97951,122.90136
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,2.29360868083968,280.7583709006069,278.5534474679713,0.0,0.7469940234552315,284.0197,1337.51,110.76291,0.0,73.7892,121.6858
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,2.5325252799314333,280.4992072817273,278.3161493700499,0.0136412754089471,0.3069137787815713,322.01299,1325.77144,117.12351,0.0,81.97479,124.96482
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,2.5325252799314333,280.4992072817273,278.3161493700499,0.0136412754089471,0.3069137787815713,351.99206,1235.02871,134.34301,0.0,84.02986,128.91409
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,2.5325252799314333,280.4992072817273,278.3161493700499,0.0136412754089471,0.3069137787815713,326.62415,1116.52718,141.24977,17.93037,83.00878,142.01416
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,2.9553184775250427,283.61372442604534,278.90454974225315,68.17540256957918,0.6788934551028671,283.58537,1078.69118,145.34462,100.71059,83.93712,157.52676
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,2.9553184775250427,283.61372442604534,278.90454974225315,68.17540256957918,0.6788934551028671,269.52484,1043.67377,130.3898,237.95525,84.10519,176.27827
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,2.9553184775250427,283.61372442604534,278.90454974225315,68.17540256957918,0.6788934551028671,277.57268,1015.93861,114.27933,399.02263,82.44929,189.33277
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,3.758896311385496,284.709525534092,278.7922832268754,302.8294126963124,0.6786540062494346,306.19493,998.2827,112.15533,578.17823,80.35057,200.72267
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,3.758896311385496,284.709525534092,278.7922832268754,302.8294126963124,0.6786540062494346,292.24259,1050.24478,115.59038,640.79391,85.48791,198.7725
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,3.758896311385496,284.709525534092,278.7922832268754,302.8294126963124,0.6786540062494346,269.20567,1121.20189,116.45039,602.5106,90.62721,206.52699
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,3.524191683550121,283.8392704920923,278.9630936653228,233.3174659101125,1.6591803992390812,274.74618,1262.92975,122.50183,472.63698,90.39761,209.13439
2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,3.524191683550121,283.8392704920923,278.9630936653228,233.3174659101125,1.6591803992390812,274.14463,1355.00225,131.80459,314.9227,85.72335,206.08081
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,3.524191683550121,283.8392704920923,278.9630936653228,233.3174659101125,1.6591803992390812,274.8102,1437.49897,115.36109,125.0339,89.75382,215.50383
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,2.704463321594419,282.2112748333269,279.0082937478046,3.636774937820058,1.068045991905005,252.7622,1549.47533,110.25866,53.68034,85.20119,214.90553
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,2.704463321594419,282.2112748333269,279.0082937478046,3.636774937820058,1.068045991905005,259.8876,1661.14751,104.28213,1.85543,81.55528,205.85292
