UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,2.3641636175274616,299.3052783571536,272.7835622478564,609.6337580710751,0.0,533.2322,1442.20067,115.36109,533.87476,35.93527,181.77207
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,1.7310217000657824,293.2468431620172,274.54029365622523,31.96629652299308,0.001068170773199,531.48126,1520.76237,110.25866,305.22952,32.80933,189.30453
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,1.7310217000657824,293.2468431620172,274.54029365622523,31.96629652299308,0.001068170773199,548.45852,1588.62551,104.28213,99.9494,30.6692,189.42249
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,1.7310217000657824,293.2468431620172,274.54029365622523,31.96629652299308,0.001068170773199,582.32635,1605.31202,102.02065,0.0,29.97682,193.72106
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,1.687031578474686,292.00961929192255,274.0273338764565,15.983432050972198,0.0014245751175082,593.18433,1578.19274,101.71026,0.0,29.10281,191.78833
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,1.687031578474686,292.00961929192255,274.0273338764565,15.983432050972198,0.0014245751175082,577.49526,1495.79781,102.20572,25.57643,32.09686,194.44755
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,1.687031578474686,292.00961929192255,274.0273338764565,15.983432050972198,0.0014245751175082,539.39077,1406.7958,100.19781,30.90792,30.86631,192.22264
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,1.6201782418146284,291.1024271814955,273.31886698308017,0.0,0.0,511.10077,1348.50518,95.86276,2.67347,33.19365,189.76367
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,1.6201782418146284,291.1024271814955,273.31886698308017,0.0,0.0,471.68686,1275.83461,111.45028,0.0,28.01609,182.61143
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,1.6201782418146284,291.1024271814955,273.31886698308017,0.0,0.0,460.18861,1224.7769,115.58399,0.0,24.91267,167.50452
