Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
38376,2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,233.82,190.0,597.0,149.0,811.0,56.0,165.0
38377,2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,249.88,189.0,659.0,152.0,703.0,74.0,174.0
38378,2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,318.67,189.0,817.0,153.0,312.0,123.0,242.0
38379,2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,317.23,190.0,1032.0,539.0,21.0,80.0,250.0
38380,2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,332.54,190.0,1194.0,525.0,0.0,36.0,250.0
38381,2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,334.82,190.0,1222.0,523.0,0.0,21.0,243.0
38382,2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,331.17,190.0,1043.0,523.0,1.0,21.0,240.0
38383,2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,307.13,190.0,594.0,525.0,7.0,25.0,178.0
38384,2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,293.43,182.0,491.0,527.0,0.0,22.0,137.0
38385,2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,321.9,182.0,482.0,399.0,0.0,19.0,125.0
38386,2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,323.31,181.0,467.0,393.0,0.0,17.0,126.0
38387,2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,324.13,181.0,467.0,394.0,0.0,13.0,126.0
38388,2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,325.22,181.0,466.0,394.0,0.0,12.0,130.0
38389,2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,337.75,181.0,512.0,392.0,1.0,10.0,182.0
38390,2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,361.74,181.0,756.0,155.0,137.0,10.0,145.0
38391,2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,306.71,181.0,810.0,0.0,537.0,7.0,125.0
38392,2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,256.11,181.0,814.0,0.0,865.0,5.0,122.0
38393,2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,253.51,181.0,826.0,0.0,896.0,5.0,126.0
38394,2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,254.18,181.0,828.0,0.0,897.0,2.0,128.0
38395,2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,240.37,181.0,824.0,0.0,1014.0,4.0,131.0
38396,2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,233.04,181.0,820.0,0.0,1070.0,9.0,128.0
38397,2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,230.19,180.0,819.0,0.0,1077.0,16.0,121.0
38398,2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,232.35,180.0,817.0,0.0,1057.0,26.0,129.0
38399,2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,245.62,180.0,824.0,0.0,950.0,40.0,146.0
