UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,2.958654078453347,286.4745438540436,270.7601242250984,624.41712905553,0.0,169.29539,502.73664,47.42826,561.89534,20.79883,103.16004
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,2.33552134575796,282.9461176828232,271.26907872745903,62.50600198894362,0.0,175.67499,619.52513,64.6767,312.76207,24.33056,115.32103
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,2.33552134575796,282.9461176828232,271.26907872745903,62.50600198894362,0.0,182.07126,726.12257,96.21659,124.29615,31.24617,132.90653
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,2.33552134575796,282.9461176828232,271.26907872745903,62.50600198894362,0.0,175.42844,825.31787,135.30075,24.39021,29.48757,156.56753
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,2.2206571519295046,281.8734369100592,271.0031724648638,31.25288974295332,0.0,168.20243,929.03134,192.37098,0.0,33.6631,170.12492
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,2.2206571519295046,281.8734369100592,271.0031724648638,31.25288974295332,0.0,183.85684,998.4383,212.31117,0.0,32.97711,182.64897
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,2.2206571519295046,281.8734369100592,271.0031724648638,31.25288974295332,0.0,195.25689,1014.14221,200.48189,0.0,40.04551,195.48201
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,2.137933456849298,280.9280316066132,270.8165900023504,0.0,0.0,204.93388,979.1044,189.14438,0.0,40.26718,192.05784
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,2.137933456849298,280.9280316066132,270.8165900023504,0.0,0.0,205.66628,919.48075,181.18019,0.0,38.86337,182.83474
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,2.137933456849298,280.9280316066132,270.8165900023504,0.0,0.0,206.20243,858.14244,151.70892,0.0,35.85848,179.56763
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,1.9280540509036896,280.03399286947274,270.5858454164197,0.0,0.0,207.92948,794.20814,115.65135,0.0,34.15121,157.24919
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,1.9280540509036896,280.03399286947274,270.5858454164197,0.0,0.0,189.46254,696.61457,73.5672,0.53851,35.5284,153.22957
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,1.9280540509036896,280.03399286947274,270.5858454164197,0.0,0.0,179.12834,687.89406,74.15782,33.58239,35.7852,144.89309
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,2.2501124062201767,279.9491372510706,270.6688560359969,2.5753115063239846,0.0,168.57658,689.88007,88.01826,36.2777,34.00479,142.75031
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,2.2501124062201767,279.9491372510706,270.6688560359969,2.5753115063239846,0.0,151.89243,667.56415,80.34095,80.53072,36.26795,149.25302
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,2.2501124062201767,279.9491372510706,270.6688560359969,2.5753115063239846,0.0,142.8973,620.19028,71.5235,344.5181,36.34302,159.66704
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,3.530429300530624,284.459358839778,271.5798193277536,161.95166758189885,0.0,149.05092,582.031,52.25898,640.54743,38.8348,160.99586
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,3.530429300530624,284.459358839778,271.5798193277536,161.95166758189885,0.0,132.0438,565.48694,42.87743,826.82774,34.43762,160.65338
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,3.530429300530624,284.459358839778,271.5798193277536,161.95166758189885,0.0,132.18019,524.70109,44.96049,948.92003,40.55419,154.32832
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,5.968242164548029,286.00971120675,272.5068575372717,672.3256430178621,0.0,133.87022,465.08224,55.06423,960.3874,40.62258,136.61383
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,5.968242164548029,286.00971120675,272.5068575372717,672.3256430178621,0.0,147.79141,430.22055,62.09989,934.1457,39.35205,123.34369
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,5.968242164548029,286.00971120675,272.5068575372717,672.3256430178621,0.0,150.89708,428.65386,70.61915,947.85058,38.9663,118.83042
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,7.725119954110895,284.1644246308214,273.7126191112495,554.2519074131095,0.0285238999965534,158.82863,428.91395,65.52534,859.99635,38.93927,105.24008
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,7.725119954110895,284.1644246308214,273.7126191112495,554.2519074131095,0.0285238999965534,176.43015,484.39986,66.04694,739.67502,39.01816,97.63561
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,7.725119954110895,284.1644246308214,273.7126191112495,554.2519074131095,0.0285238999965534,135.99606,539.15821,22.6028,399.45851,111.92225,112.98741
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,8.739853692276297,279.7788278443072,273.04977457106986,49.43510810090787,0.3723972150185536,142.88181,657.50302,70.52312,174.28824,109.01516,124.7193
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,8.739853692276297,279.7788278443072,273.04977457106986,49.43510810090787,0.3723972150185536,148.83906,759.05063,103.63527,32.01457,109.58196,145.39763
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,8.739853692276297,279.7788278443072,273.04977457106986,49.43510810090787,0.3723972150185536,141.30284,850.75967,134.80877,0.0,104.86429,163.7227
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,10.867041138366124,275.0555936155753,268.49048081363003,24.71773943791112,1.222934652213081,134.62281,947.33629,160.62998,0.0,104.0667,176.50582
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,10.867041138366124,275.0555936155753,268.49048081363003,24.71773943791112,1.222934652213081,151.87878,1008.48173,156.64971,0.0,99.97249,188.02822
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,10.867041138366124,275.0555936155753,268.49048081363003,24.71773943791112,1.222934652213081,163.20351,1015.56281,125.69249,2.28891,110.24218,199.66102
