Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39816,2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,468.57,1030.0,2197.0,291.0,665.0,116.0,238.0
39817,2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,486.13,1166.0,1940.0,291.0,588.0,112.0,235.0
39818,2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,521.71,1178.0,1981.0,292.0,343.0,43.0,237.0
39819,2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,529.34,1175.0,1853.0,474.0,53.0,85.0,238.0
39820,2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,537.56,1171.0,1965.0,472.0,0.0,60.0,226.0
39821,2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,546.82,1170.0,1729.0,476.0,0.0,17.0,239.0
39822,2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,546.55,1180.0,1461.0,476.0,0.0,54.0,245.0
39823,2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,555.21,1153.0,1249.0,377.0,0.0,108.0,243.0
39824,2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,590.51,915.0,1268.0,53.0,0.0,135.0,235.0
39825,2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,585.62,644.0,1231.0,52.0,0.0,54.0,236.0
39826,2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,609.03,621.0,1169.0,0.0,0.0,22.0,234.0
39827,2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,599.89,550.0,1155.0,0.0,0.0,22.0,188.0
39828,2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,605.52,494.0,981.0,0.0,0.0,24.0,229.0
39829,2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,586.97,431.0,990.0,0.0,0.0,54.0,236.0
39830,2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,577.5,605.0,994.0,0.0,96.0,63.0,221.0
39831,2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,508.75,700.0,889.0,0.0,465.0,39.0,177.0
39832,2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,447.02,709.0,775.0,0.0,771.0,55.0,143.0
39833,2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,427.62,713.0,818.0,0.0,911.0,60.0,157.0
39834,2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,426.37,713.0,923.0,0.0,981.0,60.0,218.0
39835,2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,430.56,713.0,1032.0,0.0,1005.0,36.0,236.0
39836,2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,421.34,712.0,1296.0,55.0,1030.0,73.0,239.0
39837,2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,432.15,705.0,1637.0,54.0,977.0,75.0,238.0
39838,2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,440.83,707.0,1902.0,54.0,956.0,52.0,238.0
39839,2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,423.41,710.0,1942.0,276.0,890.0,72.0,238.0
