UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-20 00:00:00,666.0,1778.0,335.0,526.0,9.0,228.0
2023-10-20 01:00:00,939.0,1951.0,353.0,114.0,16.0,258.0
2023-10-20 02:00:00,1020.0,1982.0,401.0,0.0,5.0,263.0
2023-10-20 03:00:00,831.0,1891.0,386.0,0.0,0.0,243.0
2023-10-20 04:00:00,679.0,1896.0,262.0,0.0,0.0,222.0
2023-10-20 05:00:00,534.0,1806.0,252.0,0.0,0.0,220.0
2023-10-20 06:00:00,448.0,1599.0,234.0,0.0,0.0,219.0
2023-10-20 07:00:00,443.0,1474.0,202.0,0.0,0.0,194.0
2023-10-20 08:00:00,445.0,1390.0,17.0,0.0,0.0,131.0
2023-10-20 09:00:00,429.0,1273.0,14.0,0.0,0.0,122.0
2023-10-20 10:00:00,422.0,1041.0,14.0,0.0,0.0,115.0
2023-10-20 11:00:00,413.0,1069.0,13.0,0.0,0.0,111.0
2023-10-20 12:00:00,415.0,1071.0,13.0,0.0,2.0,109.0
2023-10-20 13:00:00,417.0,1071.0,14.0,0.0,4.0,116.0
2023-10-20 14:00:00,441.0,1072.0,12.0,0.0,10.0,173.0
2023-10-20 15:00:00,546.0,1068.0,0.0,117.0,18.0,173.0
2023-10-20 16:00:00,437.0,988.0,0.0,537.0,2.0,115.0
2023-10-20 17:00:00,424.0,874.0,0.0,831.0,0.0,105.0
2023-10-20 18:00:00,423.0,879.0,0.0,906.0,0.0,105.0
2023-10-20 19:00:00,418.0,1064.0,0.0,925.0,1.0,106.0
2023-10-20 20:00:00,422.0,1109.0,0.0,921.0,0.0,113.0
2023-10-20 21:00:00,438.0,1303.0,93.0,894.0,0.0,124.0
2023-10-20 22:00:00,572.0,1455.0,103.0,849.0,0.0,150.0
2023-10-20 23:00:00,751.0,1652.0,109.0,703.0,2.0,182.0
