UTC time,coal,nat_gas,hydro,solar,wind,other
2023-02-16 00:00:00,198.0,728.0,0.0,762.0,268.0,152.0
2023-02-16 01:00:00,210.0,956.0,30.0,301.0,258.0,215.0
2023-02-16 02:00:00,245.0,1193.0,218.0,11.0,195.0,251.0
2023-02-16 03:00:00,249.0,1226.0,401.0,0.0,111.0,252.0
2023-02-16 04:00:00,248.0,1227.0,410.0,0.0,110.0,252.0
2023-02-16 05:00:00,248.0,1173.0,409.0,0.0,102.0,252.0
2023-02-16 06:00:00,267.0,1175.0,408.0,0.0,102.0,250.0
2023-02-16 07:00:00,299.0,1183.0,231.0,0.0,85.0,247.0
2023-02-16 08:00:00,299.0,1186.0,223.0,0.0,36.0,246.0
2023-02-16 09:00:00,299.0,1183.0,223.0,0.0,15.0,229.0
2023-02-16 10:00:00,299.0,1139.0,223.0,0.0,0.0,226.0
2023-02-16 11:00:00,298.0,1095.0,224.0,0.0,0.0,224.0
2023-02-16 12:00:00,299.0,1092.0,224.0,0.0,0.0,225.0
2023-02-16 13:00:00,300.0,1115.0,235.0,0.0,0.0,228.0
2023-02-16 14:00:00,311.0,1179.0,274.0,0.0,0.0,234.0
2023-02-16 15:00:00,389.0,1244.0,274.0,12.0,1.0,246.0
2023-02-16 16:00:00,331.0,1108.0,272.0,330.0,1.0,244.0
2023-02-16 17:00:00,234.0,883.0,39.0,732.0,0.0,227.0
2023-02-16 18:00:00,232.0,807.0,38.0,949.0,0.0,210.0
2023-02-16 19:00:00,225.0,759.0,38.0,978.0,0.0,136.0
2023-02-16 20:00:00,198.0,687.0,38.0,984.0,1.0,121.0
2023-02-16 21:00:00,219.0,724.0,38.0,966.0,2.0,123.0
2023-02-16 22:00:00,200.0,744.0,38.0,920.0,1.0,120.0
2023-02-16 23:00:00,232.0,779.0,38.0,772.0,1.0,130.0
