UTC time,coal,nat_gas,hydro,solar,wind,other
2023-10-06 00:00:00,676.0,1701.0,327.0,677.0,86.0,225.0
2023-10-06 01:00:00,724.0,1720.0,352.0,246.0,78.0,231.0
2023-10-06 02:00:00,797.0,1727.0,352.0,4.0,60.0,242.0
2023-10-06 03:00:00,691.0,1732.0,339.0,0.0,42.0,231.0
2023-10-06 04:00:00,589.0,1739.0,245.0,0.0,45.0,215.0
2023-10-06 05:00:00,546.0,1740.0,241.0,0.0,88.0,221.0
2023-10-06 06:00:00,443.0,1649.0,235.0,0.0,74.0,230.0
2023-10-06 07:00:00,434.0,1647.0,35.0,0.0,46.0,214.0
2023-10-06 08:00:00,424.0,1437.0,25.0,0.0,27.0,194.0
2023-10-06 09:00:00,416.0,1150.0,25.0,0.0,10.0,129.0
2023-10-06 10:00:00,409.0,924.0,25.0,0.0,15.0,121.0
2023-10-06 11:00:00,407.0,921.0,25.0,0.0,23.0,120.0
2023-10-06 12:00:00,404.0,942.0,25.0,0.0,12.0,128.0
2023-10-06 13:00:00,406.0,1001.0,26.0,0.0,1.0,184.0
2023-10-06 14:00:00,483.0,1158.0,25.0,2.0,0.0,190.0
2023-10-06 15:00:00,508.0,1176.0,0.0,192.0,4.0,181.0
2023-10-06 16:00:00,468.0,802.0,0.0,647.0,4.0,120.0
2023-10-06 17:00:00,434.0,627.0,0.0,912.0,9.0,112.0
2023-10-06 18:00:00,510.0,638.0,0.0,986.0,17.0,115.0
2023-10-06 19:00:00,455.0,666.0,0.0,998.0,28.0,121.0
2023-10-06 20:00:00,509.0,740.0,136.0,994.0,38.0,140.0
2023-10-06 21:00:00,510.0,778.0,140.0,998.0,48.0,140.0
2023-10-06 22:00:00,625.0,1000.0,152.0,964.0,41.0,176.0
2023-10-06 23:00:00,602.0,1264.0,368.0,881.0,39.0,241.0
