UTC time,coal,nat_gas,hydro,solar,wind,other
2023-03-12 00:00:00,198.0,372.0,18.0,811.0,16.0,121.0
2023-03-12 01:00:00,213.0,476.0,23.0,249.0,14.0,159.0
2023-03-12 02:00:00,230.0,920.0,435.0,30.0,17.0,224.0
2023-03-12 03:00:00,245.0,1084.0,503.0,0.0,16.0,229.0
2023-03-12 04:00:00,246.0,1129.0,500.0,0.0,23.0,228.0
2023-03-12 05:00:00,246.0,1072.0,499.0,0.0,24.0,228.0
2023-03-12 06:00:00,247.0,1053.0,502.0,0.0,23.0,222.0
2023-03-12 07:00:00,247.0,1052.0,498.0,0.0,25.0,228.0
2023-03-12 08:00:00,251.0,1062.0,496.0,0.0,23.0,228.0
2023-03-12 09:00:00,294.0,1102.0,503.0,0.0,26.0,222.0
2023-03-12 10:00:00,297.0,1175.0,502.0,0.0,39.0,214.0
2023-03-12 11:00:00,299.0,1193.0,417.0,0.0,68.0,213.0
2023-03-12 12:00:00,299.0,1168.0,249.0,0.0,91.0,206.0
2023-03-12 13:00:00,298.0,1138.0,243.0,0.0,109.0,211.0
2023-03-12 14:00:00,296.0,1162.0,256.0,0.0,95.0,205.0
2023-03-12 15:00:00,293.0,1166.0,246.0,98.0,111.0,197.0
2023-03-12 16:00:00,214.0,664.0,24.0,557.0,122.0,128.0
2023-03-12 17:00:00,198.0,380.0,0.0,908.0,77.0,99.0
2023-03-12 18:00:00,197.0,362.0,0.0,1047.0,71.0,100.0
2023-03-12 19:00:00,197.0,356.0,0.0,1060.0,40.0,100.0
2023-03-12 20:00:00,197.0,357.0,0.0,907.0,16.0,100.0
2023-03-12 21:00:00,197.0,357.0,0.0,958.0,28.0,100.0
2023-03-12 22:00:00,197.0,360.0,0.0,1015.0,28.0,100.0
2023-03-12 23:00:00,198.0,354.0,0.0,881.0,79.0,100.0
