UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-07 00:00:00,0.0,494.0,23.0,954.0,0.0,106.0
2023-04-07 01:00:00,0.0,529.0,202.0,641.0,0.0,125.0
2023-04-07 02:00:00,0.0,748.0,504.0,154.0,0.0,184.0
2023-04-07 03:00:00,0.0,948.0,562.0,0.0,0.0,228.0
2023-04-07 04:00:00,0.0,1010.0,592.0,0.0,0.0,233.0
2023-04-07 05:00:00,0.0,965.0,594.0,0.0,0.0,233.0
2023-04-07 06:00:00,0.0,949.0,594.0,0.0,0.0,229.0
2023-04-07 07:00:00,0.0,940.0,595.0,0.0,0.0,229.0
2023-04-07 08:00:00,0.0,803.0,596.0,0.0,0.0,213.0
2023-04-07 09:00:00,0.0,792.0,593.0,0.0,0.0,210.0
2023-04-07 10:00:00,0.0,791.0,597.0,0.0,0.0,206.0
2023-04-07 11:00:00,0.0,792.0,599.0,0.0,0.0,206.0
2023-04-07 12:00:00,0.0,792.0,601.0,0.0,0.0,210.0
2023-04-07 13:00:00,0.0,792.0,601.0,0.0,2.0,220.0
2023-04-07 14:00:00,0.0,791.0,599.0,20.0,0.0,227.0
2023-04-07 15:00:00,0.0,632.0,594.0,235.0,4.0,222.0
2023-04-07 16:00:00,0.0,424.0,503.0,657.0,2.0,163.0
2023-04-07 17:00:00,0.0,350.0,488.0,886.0,5.0,117.0
2023-04-07 18:00:00,0.0,351.0,493.0,1028.0,8.0,105.0
2023-04-07 19:00:00,0.0,351.0,124.0,1092.0,7.0,103.0
2023-04-07 20:00:00,0.0,350.0,120.0,1067.0,9.0,104.0
2023-04-07 21:00:00,0.0,355.0,120.0,1028.0,12.0,103.0
2023-04-07 22:00:00,0.0,489.0,122.0,1009.0,10.0,102.0
2023-04-07 23:00:00,0.0,531.0,122.0,934.0,9.0,104.0
