datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-27 00:00:00,3.983971243590276,291.97321745989973,276.9209746634946,257.8601969490302,0.0319059416741615
2023-06-27 01:00:00,3.983971243590276,291.97321745989973,276.9209746634946,257.8601969490302,0.0319059416741615
2023-06-27 02:00:00,3.983971243590276,291.97321745989973,276.9209746634946,257.8601969490302,0.0319059416741615
2023-06-27 03:00:00,3.983971243590276,291.97321745989973,276.9209746634946,257.8601969490302,0.0319059416741615
2023-06-27 04:00:00,3.203561224905423,289.27356012807263,277.68094166942,257.8601969490302,0.0319059416741615
2023-06-27 05:00:00,3.203561224905423,289.27356012807263,277.68094166942,257.8601969490302,0.0319059416741615
2023-06-27 06:00:00,3.203561224905423,289.27356012807263,277.68094166942,257.8601969490302,0.0319059416741615
2023-06-27 07:00:00,2.602850969132472,288.0199424831489,277.3741287908989,129.02991036661385,0.0460800894021622
2023-06-27 08:00:00,2.602850969132472,288.0199424831489,277.3741287908989,129.02991036661385,0.0460800894021622
2023-06-27 09:00:00,2.602850969132472,288.0199424831489,277.3741287908989,129.02991036661385,0.0460800894021622
2023-06-27 10:00:00,2.0651768526407297,286.93953342409395,276.7789808821374,0.0,0.0464178728516872
2023-06-27 11:00:00,2.0651768526407297,286.93953342409395,276.7789808821374,0.0,0.0464178728516872
2023-06-27 12:00:00,2.0651768526407297,286.93953342409395,276.7789808821374,0.0,0.0464178728516872
2023-06-27 13:00:00,1.8287042023666316,290.60417415497227,276.67465040833326,0.0,0.0464178728516872
2023-06-27 14:00:00,1.8287042023666316,290.60417415497227,276.67465040833326,0.0,0.0464178728516872
2023-06-27 15:00:00,1.8287042023666316,290.60417415497227,276.67465040833326,0.0,0.0464178728516872
2023-06-27 16:00:00,2.54686855148098,294.7545991727278,275.9676034378241,138.09978291981656,0.0464178728516872
2023-06-27 17:00:00,2.54686855148098,294.7545991727278,275.9676034378241,138.09978291981656,0.0464178728516872
2023-06-27 18:00:00,2.54686855148098,294.7545991727278,275.9676034378241,138.09978291981656,0.0464178728516872
2023-06-27 19:00:00,3.976605640636194,297.6266986952469,274.789450495634,408.9670222466984,0.0464178728516872
2023-06-27 20:00:00,3.976605640636194,297.6266986952469,274.789450495634,408.9670222466984,0.0464178728516872
2023-06-27 21:00:00,3.976605640636194,297.6266986952469,274.789450495634,408.9670222466984,0.0464178728516872
2023-06-27 22:00:00,4.768965748519917,297.8370774299939,274.09897425331553,968.4762732925658,0.0467568038462093
2023-06-27 23:00:00,4.768965748519917,297.8370774299939,274.09897425331553,968.4762732925658,0.0467568038462093
2023-06-28 00:00:00,4.768965748519917,297.8370774299939,274.09897425331553,968.4762732925658,0.0467568038462093
2023-06-28 01:00:00,4.058548457073475,293.7640734059201,275.4368942869012,881.8048608141146,0.0470968759741326
2023-06-28 02:00:00,4.058548457073475,293.7640734059201,275.4368942869012,881.8048608141146,0.0470968759741326
2023-06-28 03:00:00,4.058548457073475,293.7640734059201,275.4368942869012,881.8048608141146,0.0470968759741326
2023-06-28 04:00:00,2.916501788324922,290.86618644449914,276.11184248776544,267.555001006816,0.0470968759741326
2023-06-28 05:00:00,2.916501788324922,290.86618644449914,276.11184248776544,267.555001006816,0.0470968759741326
2023-06-28 06:00:00,2.916501788324922,290.86618644449914,276.11184248776544,267.555001006816,0.0470968759741326
2023-06-28 07:00:00,2.537639049790698,289.2014904728113,276.12036942731925,133.88384867036098,0.0470968759741326
2023-06-28 08:00:00,2.537639049790698,289.2014904728113,276.12036942731925,133.88384867036098,0.0470968759741326
2023-06-28 09:00:00,2.537639049790698,289.2014904728113,276.12036942731925,133.88384867036098,0.0470968759741326
2023-06-28 10:00:00,2.326637377164012,287.7921495406729,276.1782655472564,0.0,0.0470968759741326
2023-06-28 11:00:00,2.326637377164012,287.7921495406729,276.1782655472564,0.0,0.0470968759741326
2023-06-28 12:00:00,2.326637377164012,287.7921495406729,276.1782655472564,0.0,0.0470968759741326
2023-06-28 13:00:00,2.2844597875983075,291.1386850042172,276.50814434452445,0.0,0.0470968759741326
2023-06-28 14:00:00,2.2844597875983075,291.1386850042172,276.50814434452445,0.0,0.0470968759741326
2023-06-28 15:00:00,2.2844597875983075,291.1386850042172,276.50814434452445,0.0,0.0470968759741326
2023-06-28 16:00:00,3.029112732898902,295.34470611704165,275.5041843484354,128.3969526693575,0.0481681599943187
2023-06-28 17:00:00,3.029112732898902,295.34470611704165,275.5041843484354,128.3969526693575,0.0481681599943187
2023-06-28 18:00:00,3.029112732898902,295.34470611704165,275.5041843484354,128.3969526693575,0.0481681599943187
2023-06-28 19:00:00,3.880901907143951,297.91569129930826,274.27037449893044,402.2286363361093,0.0481681599943187
2023-06-28 20:00:00,3.880901907143951,297.91569129930826,274.27037449893044,402.2286363361093,0.0481681599943187
2023-06-28 21:00:00,3.880901907143951,297.91569129930826,274.27037449893044,402.2286363361093,0.0481681599943187
2023-06-28 22:00:00,4.460157101325672,297.60117231958,274.70124503427974,998.1595130169806,0.0532692226092353
2023-06-28 23:00:00,4.460157101325672,297.60117231958,274.70124503427974,998.1595130169806,0.0532692226092353
2023-06-29 00:00:00,4.460157101325672,297.60117231958,274.70124503427974,998.1595130169806,0.0532692226092353
2023-06-29 01:00:00,4.297870947366865,293.19202367927824,277.2269239365346,894.261139330602,0.1990378591660625
2023-06-29 02:00:00,4.297870947366865,293.19202367927824,277.2269239365346,894.261139330602,0.1990378591660625
2023-06-29 03:00:00,4.297870947366865,293.19202367927824,277.2269239365346,894.261139330602,0.1990378591660625
2023-06-29 04:00:00,3.384558831589511,290.603048623198,278.7834958848184,249.5135228656445,0.574041945310294
2023-06-29 05:00:00,3.384558831589511,290.603048623198,278.7834958848184,249.5135228656445,0.574041945310294
2023-06-29 06:00:00,3.384558831589511,290.603048623198,278.7834958848184,249.5135228656445,0.574041945310294
2023-06-29 07:00:00,2.705347122593836,289.4869685626243,278.9702273989202,124.84246633747478,0.7026798201142634
2023-06-29 08:00:00,2.705347122593836,289.4869685626243,278.9702273989202,124.84246633747478,0.7026798201142634
2023-06-29 09:00:00,2.705347122593836,289.4869685626243,278.9702273989202,124.84246633747478,0.7026798201142634
2023-06-29 10:00:00,2.412059992079442,288.6927548407823,278.7546833701041,0.0,0.7033667337715576
2023-06-29 11:00:00,2.412059992079442,288.6927548407823,278.7546833701041,0.0,0.7033667337715576
2023-06-29 12:00:00,2.412059992079442,288.6927548407823,278.7546833701041,0.0,0.7033667337715576
2023-06-29 13:00:00,2.357043405687821,292.6824983906173,278.7627022131572,0.0,0.7040816134474345
2023-06-29 14:00:00,2.357043405687821,292.6824983906173,278.7627022131572,0.0,0.7040816134474345
2023-06-29 15:00:00,2.357043405687821,292.6824983906173,278.7627022131572,0.0,0.7040816134474345
2023-06-29 16:00:00,2.84604451211116,297.31403855308247,277.87734215249003,132.8640022766757,0.7047964931233114
2023-06-29 17:00:00,2.84604451211116,297.31403855308247,277.87734215249003,132.8640022766757,0.7047964931233114
2023-06-29 18:00:00,2.84604451211116,297.31403855308247,277.87734215249003,132.8640022766757,0.7047964931233114
2023-06-29 19:00:00,3.146894013839256,300.3259891593516,276.2978462971063,408.9023565120912,0.7051539329612498
2023-06-29 20:00:00,3.146894013839256,300.3259891593516,276.2978462971063,408.9023565120912,0.7051539329612498
2023-06-29 21:00:00,3.146894013839256,300.3259891593516,276.2978462971063,408.9023565120912,0.7051539329612498
2023-06-29 22:00:00,3.422912022134642,300.9185641097625,275.7166924382366,1007.0551986502508,0.7051539329612498
2023-06-29 23:00:00,3.422912022134642,300.9185641097625,275.7166924382366,1007.0551986502508,0.7051539329612498
2023-06-30 00:00:00,3.422912022134642,300.9185641097625,275.7166924382366,1007.0551986502508,0.7051539329612498
2023-06-30 01:00:00,2.799707122767802,297.15417201840614,276.6856980617712,915.4592560199652,0.7058636081258244
2023-06-30 02:00:00,2.799707122767802,297.15417201840614,276.6856980617712,915.4592560199652,0.7058636081258244
2023-06-30 03:00:00,2.799707122767802,297.15417201840614,276.6856980617712,915.4592560199652,0.7058636081258244
2023-06-30 04:00:00,2.5187817980618448,294.4617049757039,276.9695880098472,276.05169597234607,0.7058636081258244
2023-06-30 05:00:00,2.5187817980618448,294.4617049757039,276.9695880098472,276.05169597234607,0.7058636081258244
2023-06-30 06:00:00,2.5187817980618448,294.4617049757039,276.9695880098472,276.05169597234607,0.7058636081258244
