UTC time,coal,nat_gas,hydro,solar,wind,other
2023-04-27 00:00:00,362.0,380.0,154.0,918.0,18.0,150.0
2023-04-27 01:00:00,362.0,638.0,155.0,654.0,17.0,213.0
2023-04-27 02:00:00,372.0,930.0,562.0,219.0,18.0,234.0
2023-04-27 03:00:00,384.0,977.0,633.0,9.0,20.0,246.0
2023-04-27 04:00:00,385.0,980.0,629.0,0.0,22.0,242.0
2023-04-27 05:00:00,386.0,980.0,616.0,0.0,11.0,228.0
2023-04-27 06:00:00,378.0,982.0,368.0,0.0,7.0,229.0
2023-04-27 07:00:00,305.0,830.0,342.0,0.0,7.0,218.0
2023-04-27 08:00:00,247.0,477.0,341.0,0.0,4.0,211.0
2023-04-27 09:00:00,225.0,476.0,340.0,0.0,2.0,211.0
2023-04-27 10:00:00,216.0,476.0,341.0,0.0,4.0,200.0
2023-04-27 11:00:00,185.0,473.0,341.0,0.0,6.0,201.0
2023-04-27 12:00:00,183.0,429.0,340.0,0.0,5.0,204.0
2023-04-27 13:00:00,182.0,429.0,341.0,0.0,2.0,212.0
2023-04-27 14:00:00,181.0,430.0,339.0,66.0,0.0,219.0
2023-04-27 15:00:00,191.0,210.0,156.0,449.0,0.0,203.0
2023-04-27 16:00:00,206.0,167.0,155.0,834.0,0.0,141.0
2023-04-27 17:00:00,229.0,234.0,0.0,1035.0,0.0,119.0
2023-04-27 18:00:00,186.0,343.0,0.0,1105.0,1.0,120.0
2023-04-27 19:00:00,183.0,343.0,0.0,1115.0,0.0,123.0
2023-04-27 20:00:00,182.0,344.0,0.0,1110.0,0.0,128.0
2023-04-27 21:00:00,183.0,345.0,0.0,1098.0,24.0,127.0
2023-04-27 22:00:00,183.0,417.0,0.0,1092.0,49.0,123.0
2023-04-27 23:00:00,182.0,489.0,0.0,1012.0,42.0,127.0
