UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-29T00:00:00.000000000,2023-08-30 02:35:36,3.0,377.59426
2023-08-29T01:00:00.000000000,2023-08-30 02:35:36,3.0,390.21884
2023-08-29T02:00:00.000000000,2023-08-30 02:35:36,3.0,409.76552
2023-08-29T03:00:00.000000000,2023-08-30 02:35:36,3.0,428.47633
2023-08-29T04:00:00.000000000,2023-08-30 02:35:36,3.0,447.25433
2023-08-29T05:00:00.000000000,2023-08-30 02:35:36,3.0,471.09494
2023-08-29T06:00:00.000000000,2023-08-30 02:35:36,3.0,508.86788
2023-08-29T07:00:00.000000000,2023-08-30 02:35:36,3.0,553.09133
2023-08-29T08:00:00.000000000,2023-08-30 02:35:36,3.0,574.70399
2023-08-29T09:00:00.000000000,2023-08-30 02:35:36,3.0,558.62097
2023-08-29T10:00:00.000000000,2023-08-30 02:35:36,3.0,531.77894
2023-08-29T11:00:00.000000000,2023-08-30 02:35:36,3.0,523.78296
2023-08-29T12:00:00.000000000,2023-08-30 02:35:36,3.0,532.08667
2023-08-29T13:00:00.000000000,2023-08-30 02:35:36,3.0,527.17433
2023-08-29T14:00:00.000000000,2023-08-30 02:35:36,3.0,503.60122
2023-08-29T15:00:00.000000000,2023-08-30 02:35:36,3.0,477.18253
2023-08-29T16:00:00.000000000,2023-08-30 02:35:36,3.0,471.44087
2023-08-29T17:00:00.000000000,2023-08-30 02:35:36,3.0,480.10404
2023-08-29T18:00:00.000000000,2023-08-30 02:35:36,3.0,472.02355
2023-08-29T19:00:00.000000000,2023-08-30 02:35:36,3.0,428.96655
2023-08-29T20:00:00.000000000,2023-08-30 02:35:36,3.0,376.67838
2023-08-29T21:00:00.000000000,2023-08-30 02:35:36,3.0,344.2466
2023-08-29T22:00:00.000000000,2023-08-30 02:35:36,3.0,344.0331
2023-08-29T23:00:00.000000000,2023-08-30 02:35:36,3.0,363.73363
2023-08-30T00:00:00.000000000,2023-08-30 02:35:36,3.0,336.89646
2023-08-30T01:00:00.000000000,2023-08-30 02:35:36,3.0,383.89687
2023-08-30T02:00:00.000000000,2023-08-30 02:35:36,3.0,426.26392
2023-08-30T03:00:00.000000000,2023-08-30 02:35:36,3.0,461.56609
2023-08-30T04:00:00.000000000,2023-08-30 02:35:36,3.0,500.62222
2023-08-30T05:00:00.000000000,2023-08-30 02:35:36,3.0,532.13444
2023-08-30T06:00:00.000000000,2023-08-30 02:35:36,3.0,548.03814
2023-08-30T07:00:00.000000000,2023-08-30 02:35:36,3.0,558.13322
2023-08-30T08:00:00.000000000,2023-08-30 02:35:36,3.0,565.29053
2023-08-30T09:00:00.000000000,2023-08-30 02:35:36,3.0,558.36165
2023-08-30T10:00:00.000000000,2023-08-30 02:35:36,3.0,553.52905
2023-08-30T11:00:00.000000000,2023-08-30 02:35:36,3.0,560.16229
2023-08-30T12:00:00.000000000,2023-08-30 02:35:36,3.0,571.25379
2023-08-30T13:00:00.000000000,2023-08-30 02:35:36,3.0,582.33372
2023-08-30T14:00:00.000000000,2023-08-30 02:35:36,3.0,586.60197
