UTC time,coal,nat_gas,hydro,solar,wind,other
2023-08-27 00:00:00,406.0,1492.0,16.0,866.0,61.0,187.0
2023-08-27 01:00:00,406.0,1894.0,204.0,618.0,77.0,187.0
2023-08-27 02:00:00,431.0,2167.0,388.0,198.0,84.0,188.0
2023-08-27 03:00:00,526.0,2235.0,389.0,2.0,87.0,187.0
2023-08-27 04:00:00,448.0,2197.0,391.0,2.0,88.0,182.0
2023-08-27 05:00:00,410.0,1979.0,206.0,1.0,96.0,170.0
2023-08-27 06:00:00,402.0,1864.0,20.0,0.0,57.0,177.0
2023-08-27 07:00:00,394.0,1647.0,17.0,1.0,47.0,184.0
2023-08-27 08:00:00,385.0,1643.0,24.0,0.0,29.0,187.0
2023-08-27 09:00:00,384.0,1551.0,24.0,0.0,30.0,172.0
2023-08-27 10:00:00,371.0,1554.0,24.0,0.0,32.0,189.0
2023-08-27 11:00:00,372.0,1559.0,24.0,0.0,31.0,202.0
2023-08-27 12:00:00,370.0,1557.0,24.0,0.0,31.0,202.0
2023-08-27 13:00:00,366.0,1557.0,24.0,0.0,29.0,204.0
2023-08-27 14:00:00,371.0,1552.0,17.0,30.0,18.0,193.0
2023-08-27 15:00:00,370.0,1292.0,0.0,376.0,4.0,139.0
2023-08-27 16:00:00,368.0,1019.0,0.0,802.0,0.0,123.0
2023-08-27 17:00:00,368.0,1029.0,0.0,969.0,0.0,124.0
2023-08-27 18:00:00,362.0,1078.0,0.0,1031.0,0.0,149.0
2023-08-27 19:00:00,362.0,1238.0,0.0,1044.0,19.0,174.0
2023-08-27 20:00:00,376.0,1444.0,0.0,1045.0,46.0,179.0
2023-08-27 21:00:00,389.0,1538.0,17.0,1040.0,56.0,185.0
2023-08-27 22:00:00,401.0,1855.0,37.0,1016.0,69.0,204.0
2023-08-27 23:00:00,404.0,2008.0,213.0,956.0,87.0,234.0
