Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,218.38,0,493.0,114.0,274.0,28.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,226.44,0,500.0,127.0,230.0,26.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,200.21,0,503.0,214.0,265.0,28.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,201.83,0,504.0,213.0,255.0,26.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,209.16,0,503.0,214.0,220.0,27.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,215.9,0,505.0,210.0,197.0,28.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,221.52,0,531.0,205.0,194.0,27.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,265.6,0,553.0,110.0,140.0,28.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,281.63,0,586.0,114.0,98.0,27.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,276.94,0,598.0,109.0,121.0,27.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,272.11,0,600.0,113.0,134.0,28.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,274.31,0,600.0,110.0,130.0,28.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,273.36,0,600.0,112.0,131.0,28.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,273.73,0,601.0,110.0,130.0,26.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,266.15,0,601.0,138.0,129.0,28.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,239.09,0,601.0,238.0,129.0,27.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,250.3,0,681.0,238.0,124.0,28.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,249.62,0,670.0,239.0,118.0,26.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,250.37,0,668.0,240.0,109.0,23.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,259.81,0,667.0,240.0,72.0,24.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,263.06,0,604.0,236.0,38.0,24.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,258.36,0,592.0,231.0,53.0,23.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,282.92,0,592.0,131.0,76.0,24.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,279.72,0,594.0,124.0,92.0,23.0
