UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,2.987785559858793,297.132342263107,278.8077835668396,834.9074668505439,0.0,0.0,900.16048,88.29202,370.63874,26.66317
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,2.142822211395228,292.6354420985567,281.2888801478699,324.2717343683854,0.0,0.0,869.8294,92.01107,337.30294,26.68961
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,2.142822211395228,292.6354420985567,281.2888801478699,324.2717343683854,0.0,0.0,852.53675,88.2342,315.77576,26.70028
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,2.142822211395228,292.6354420985567,281.2888801478699,324.2717343683854,0.0,2.60861,849.00754,82.3849,277.97135,26.39773
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,1.7193909952340236,287.0714843734231,280.36540850159724,167.1085538457346,0.0,2.33445,843.60086,85.0506,273.02494,26.02295
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,1.7193909952340236,287.0714843734231,280.36540850159724,167.1085538457346,0.0,1.2715,858.49157,77.8373,274.94398,25.98478
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,1.7193909952340236,287.0714843734231,280.36540850159724,167.1085538457346,0.0,1.26806,852.27972,69.16291,259.99037,26.24233
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,1.595060909325856,285.99612482778304,279.9645651432532,0.0,0.0,0.96173,869.1429,69.24204,259.37047,26.40453
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,1.595060909325856,285.99612482778304,279.9645651432532,0.0,0.0,0.18947,878.95935,56.33163,253.96312,25.97671
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,1.595060909325856,285.99612482778304,279.9645651432532,0.0,0.0,0.43243,862.87568,54.76036,245.06151,25.84867
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,1.4467862119012578,285.34903167305606,279.5160964289987,0.0,0.0,1.79665,880.2097,61.22391,216.61047,25.66214
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,1.4467862119012578,285.34903167305606,279.5160964289987,0.0,0.0,0.0,871.65012,60.43276,174.85085,25.72482
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,1.4467862119012578,285.34903167305606,279.5160964289987,0.0,0.0,0.0,862.60274,59.35739,158.66213,25.8134
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,0.961025555447908,291.4872621172975,280.4326868846062,123.43606010763024,0.0,0.0,866.4491,67.78218,145.96374,26.01268
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,0.961025555447908,291.4872621172975,280.4326868846062,123.43606010763024,0.0,2.47698,862.38134,76.31417,116.10193,26.27663
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,0.961025555447908,291.4872621172975,280.4326868846062,123.43606010763024,0.0,0.49796,856.64492,77.79628,99.8255,26.1613
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.054483620636543,297.5095828997423,280.26895250628183,359.82521171369814,0.0,0.35988,861.04658,81.96098,95.7863,26.43769
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.054483620636543,297.5095828997423,280.26895250628183,359.82521171369814,0.0,0.0,847.86573,81.23024,87.05663,26.29641
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.054483620636543,297.5095828997423,280.26895250628183,359.82521171369814,0.0,0.51582,836.4869,74.24853,59.44535,26.37434
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,2.64461433573218,300.8904337433772,279.94599137249025,891.860816498157,0.0,3.79499,857.93231,70.97039,46.14858,26.34635
