UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,2.9824451301338035,289.8080490909,281.854540854754,367.408982501159,0.3898442780548768,0.0,1103.00381,88.39533,98.50877,25.14342
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,2.076026382566038,286.2363597696761,282.57456453784266,65.54459882553738,0.0537781779693937,0.0,1066.03647,92.10566,100.14169,25.17481
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,2.076026382566038,286.2363597696761,282.57456453784266,65.54459882553738,0.0537781779693937,0.0,1045.54924,88.33074,102.19269,25.18768
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,2.076026382566038,286.2363597696761,282.57456453784266,65.54459882553738,0.0537781779693937,2.60861,1041.14168,82.47694,100.01855,24.88945
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,1.8613949444934963,284.29929468979606,282.3236027519535,32.77150028145044,0.0666991156876025,2.33445,1035.26732,85.13931,114.81828,24.53611
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,1.8613949444934963,284.29929468979606,282.3236027519535,32.77150028145044,0.0666991156876025,1.2715,1052.28192,77.93058,132.11509,24.49158
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,1.8613949444934963,284.29929468979606,282.3236027519535,32.77150028145044,0.0666991156876025,1.26806,1043.05234,69.25423,145.01021,24.74735
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,1.699241079473247,283.5795222702376,281.97473621856125,0.0,0.0090948979390749,0.96173,1062.78167,69.32669,159.02167,24.92676
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,1.699241079473247,283.5795222702376,281.97473621856125,0.0,0.0090948979390749,0.18947,1075.34329,56.41866,170.90547,24.53878
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,1.699241079473247,283.5795222702376,281.97473621856125,0.0,0.0090948979390749,0.43243,1056.88823,54.84233,180.61117,24.42903
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,1.6467524316281157,283.04611072476234,281.6605818661853,0.0,0.0200353409616412,1.79665,1078.82013,61.29812,176.85947,24.25707
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,1.6467524316281157,283.04611072476234,281.6605818661853,0.0,0.0200353409616412,0.0,1068.48109,60.49834,162.71691,24.31441
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,1.6467524316281157,283.04611072476234,281.6605818661853,0.0,0.0200353409616412,0.0,1057.08909,59.42066,163.40587,24.41201
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,1.381074825703564,284.4156421502794,281.862091920234,22.042463758779988,0.0100628048005982,0.0,1059.71908,67.83962,163.64841,24.6163
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,1.381074825703564,284.4156421502794,281.862091920234,22.042463758779988,0.0100628048005982,2.47698,1054.35846,76.36328,155.77165,24.86275
