Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41784,2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,408.49,0,568.0,128.0,11.0,25.0
41785,2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,409.7,0,570.0,131.0,7.0,26.0
41786,2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,411.67,0,572.0,129.0,5.0,25.0
41787,2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,413.43,0,581.0,131.0,3.0,27.0
41788,2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,411.36,0,583.0,129.0,7.0,24.0
41789,2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,409.07,0,589.0,130.0,13.0,26.0
41790,2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,406.06,0,589.0,129.0,19.0,25.0
41791,2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,411.96,0,587.0,117.0,19.0,25.0
41792,2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,462.04,0,454.0,23.0,19.0,25.0
41793,2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,453.65,0,456.0,22.0,30.0,25.0
41794,2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,447.11,0,456.0,22.0,38.0,25.0
41795,2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,449.62,0,457.0,22.0,35.0,25.0
41796,2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,433.07,0,456.0,22.0,56.0,25.0
41797,2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,434.33,0,560.0,22.0,68.0,25.0
41798,2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,439.2,0,596.0,22.0,64.0,24.0
41799,2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,449.87,0,597.0,20.0,50.0,26.0
41800,2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,442.59,0,601.0,22.0,59.0,24.0
41801,2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,439.34,0,598.0,22.0,64.0,24.0
41802,2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,436.99,0,596.0,21.0,68.0,23.0
41803,2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,441.19,0,589.0,24.0,58.0,24.0
41804,2023-10-08 20:00:00,2024-07-17 00:00:00,3.1,395.43,0,588.0,122.0,45.0,23.0
41805,2023-10-08 21:00:00,2024-07-17 00:00:00,3.1,380.08,0,586.0,129.0,70.0,23.0
41806,2023-10-08 22:00:00,2024-07-17 00:00:00,3.1,366.59,0,584.0,130.0,99.0,23.0
41807,2023-10-08 23:00:00,2024-07-17 00:00:00,3.1,367.42,0,578.0,130.0,95.0,23.0
