UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,3.3309370903704023,295.63193587669474,280.5452640629006,783.2479838040819,0.0134171644037721,0.0,774.87063,90.79809,210.73242,26.86302
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,2.455055055606863,291.36373405627666,282.5932956495484,313.933970769143,0.0096766675712129,0.0,748.63845,94.30556,197.84012,26.88881
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,2.455055055606863,291.36373405627666,282.5932956495484,313.933970769143,0.0096766675712129,0.0,733.319,90.57591,192.30609,26.89918
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,2.455055055606863,291.36373405627666,282.5932956495484,313.933970769143,0.0096766675712129,2.60861,730.33234,84.61762,177.26096,26.59607
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,1.9444179663329269,285.78674861588445,282.20526302719804,162.69776076119558,0.0132509653383175,2.33445,725.21457,87.20253,187.84925,26.21846
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,1.9444179663329269,285.78674861588445,282.20526302719804,162.69776076119558,0.0132509653383175,1.2715,738.79333,80.10003,201.93888,26.18113
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,1.9444179663329269,285.78674861588445,282.20526302719804,162.69776076119558,0.0132509653383175,1.26806,734.44552,71.37785,205.45466,26.43892
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,1.8774708363613144,284.4961394373811,281.97992144271973,0.0,0.0304741038471802,0.96173,749.5384,71.29548,214.78949,26.59885
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,1.8774708363613144,284.4961394373811,281.97992144271973,0.0,0.0304741038471802,0.18947,757.65927,58.44267,220.2604,26.1658
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,1.8774708363613144,284.4961394373811,281.97992144271973,0.0,0.0304741038471802,0.43243,743.04029,56.74892,222.70874,26.03535
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,1.7088855429927785,283.8748239316695,281.64198252312417,0.0,0.0746519226989741,1.79665,757.53429,63.02396,205.35566,25.8469
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,1.7088855429927785,283.8748239316695,281.64198252312417,0.0,0.0746519226989741,0.0,750.07389,62.02339,175.81144,25.91028
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,1.7088855429927785,283.8748239316695,281.64198252312417,0.0,0.0746519226989741,0.0,742.47461,60.89195,167.91355,25.99768
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,1.692146798520553,288.24829493138986,282.42046797411604,114.36625855407712,0.0073088490677941,0.0,747.07238,69.17546,159.41692,26.1963
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,1.692146798520553,288.24829493138986,282.42046797411604,114.36625855407712,0.0073088490677941,2.47698,743.80314,77.50546,137.56981,26.46255
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,1.692146798520553,288.24829493138986,282.42046797411604,114.36625855407712,0.0073088490677941,0.49796,739.06664,79.03457,122.5526,26.34623
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,2.355986357411592,293.4273267763923,281.8432792508817,333.48612500810714,0.0769401425877183,0.35988,742.8936,83.34263,119.68747,26.62311
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,2.355986357411592,293.4273267763923,281.8432792508817,333.48612500810714,0.0769401425877183,0.0,732.09405,82.80486,112.36079,26.48069
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,2.355986357411592,293.4273267763923,281.8432792508817,333.48612500810714,0.0769401425877183,0.51582,722.57214,76.04816,82.85542,26.55936
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,3.313131459631723,295.72728368731487,281.2036119924559,813.2487903429505,0.2751761956129179,3.79499,741.64152,73.11917,65.2581,26.53158
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,3.313131459631723,295.72728368731487,281.2036119924559,813.2487903429505,0.2751761956129179,3.67408,749.11709,84.15544,53.65478,26.50625
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,3.313131459631723,295.72728368731487,281.2036119924559,813.2487903429505,0.2751761956129179,0.31581,743.7455,74.69271,44.60826,26.62904
2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,4.037045869221516,295.02629275323466,281.4589442872221,745.4646895130916,0.8100904517879226,0.0,744.9313,86.03052,43.87031,26.51008
2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,4.037045869221516,295.02629275323466,281.4589442872221,745.4646895130916,0.8100904517879226,0.0,747.2715,90.29389,40.20674,26.64185
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,4.037045869221516,295.02629275323466,281.4589442872221,745.4646895130916,0.8100904517879226,0.0,702.84992,87.45859,102.24358,26.53914
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,3.256790190958484,291.14502851326404,282.8249492459447,310.5426871229172,0.2243214553003438,0.0,678.97391,91.24801,103.12614,26.56599
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,3.256790190958484,291.14502851326404,282.8249492459447,310.5426871229172,0.2243214553003438,0.0,664.78878,87.45544,103.80151,26.57683
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,3.256790190958484,291.14502851326404,282.8249492459447,310.5426871229172,0.2243214553003438,2.60861,662.114,81.64238,100.13284,26.27464
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,2.3595511735570875,285.54358239363046,282.2436695544635,161.31730273121275,0.2964162432327454,2.33445,657.16225,84.33495,112.84008,25.9016
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,2.3595511735570875,285.54358239363046,282.2436695544635,161.31730273121275,0.2964162432327454,1.2715,669.98685,77.08481,128.3734,25.86292
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,2.3595511735570875,285.54358239363046,282.2436695544635,161.31730273121275,0.2964162432327454,1.26806,666.71056,68.42631,139.60293,26.12033
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.0422371197465594,284.0656508463684,281.74900561610417,0.0,0.0058122327926437,0.96173,680.78583,68.55914,152.32499,26.28392
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.0422371197465594,284.0656508463684,281.74900561610417,0.0,0.0058122327926437,0.18947,687.93198,55.62958,163.33043,25.85936
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.0422371197465594,284.0656508463684,281.74900561610417,0.0,0.0058122327926437,0.43243,674.15499,54.09903,172.23889,25.73281
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,1.850807182550008,283.1320722105818,281.21170933999935,0.0,0.0058122327926437,1.79665,687.01643,60.62529,169.07985,25.54747
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,1.850807182550008,283.1320722105818,281.21170933999935,0.0,0.0058122327926437,0.0,680.18789,59.90378,155.87477,25.60971
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,1.850807182550008,283.1320722105818,281.21170933999935,0.0,0.0058122327926437,0.0,673.42106,58.84706,156.7276,25.69903
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,1.6582108661566983,288.26122366587674,281.859061855792,131.18254233695524,0.0,0.0,678.45069,67.31883,157.74936,25.89872
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,1.6582108661566983,288.26122366587674,281.859061855792,131.18254233695524,0.0,2.47698,675.64049,75.91799,151.30103,26.16124
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,1.6582108661566983,288.26122366587674,281.859061855792,131.18254233695524,0.0,0.49796,671.47879,77.38446,147.22697,26.04652
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,2.1568943804897924,294.02619270081107,280.8206494777523,365.1251328642963,0.0004574331903481,0.35988,674.97538,81.50149,151.27333,26.32261
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,2.1568943804897924,294.02619270081107,280.8206494777523,365.1251328642963,0.0004574331903481,0.0,665.54473,80.70659,151.98744,26.18205
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,2.1568943804897924,294.02619270081107,280.8206494777523,365.1251328642963,0.0004574331903481,0.51582,657.09017,73.65004,129.10554,26.25951
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,2.8662549393684174,297.104411238386,280.2454242840696,890.437748515753,0.0009148663806963,3.79499,674.7937,70.25579,116.26595,26.23139
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,2.8662549393684174,297.104411238386,280.2454242840696,890.437748515753,0.0009148663806963,3.67408,682.15067,81.52194,109.57105,26.20707
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,2.8662549393684174,297.104411238386,280.2454242840696,890.437748515753,0.0009148663806963,0.31581,676.73235,71.85055,109.09657,26.32955
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,3.256106677682528,297.2367271087903,280.3511121908476,827.7524751378983,0.0015993380994506,0.0,677.73568,83.24291,109.70831,26.2114
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,3.256106677682528,297.2367271087903,280.3511121908476,827.7524751378983,0.0015993380994506,0.0,679.9872,87.61276,110.52501,26.34233
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.256106677682528,297.2367271087903,280.3511121908476,827.7524751378983,0.0015993380994506,0.0,638.61424,87.7765,167.60564,26.23439
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.703446695400057,292.9593410836503,282.3056577704672,340.3307276518612,0.0,0.0,616.83973,91.53907,157.88919,26.26222
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.703446695400057,292.9593410836503,282.3056577704672,340.3307276518612,0.0,0.0,603.66621,87.75249,156.57637,26.27351
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.703446695400057,292.9593410836503,282.3056577704672,340.3307276518612,0.0,2.60861,601.26964,81.92561,146.79871,25.97218
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.2380615891033138,286.83863296513204,281.5451306203567,176.33238889510525,0.0,2.33445,596.46595,84.60793,162.22838,25.60345
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.2380615891033138,286.83863296513204,281.5451306203567,176.33238889510525,0.0,1.2715,608.61796,77.37185,179.39017,25.56349
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.2380615891033138,286.83863296513204,281.5451306203567,176.33238889510525,0.0,1.26806,606.29736,68.70728,185.99392,25.82054
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,2.009176763300976,285.31989537393827,281.1910368124151,0.0,0.0,0.96173,619.46498,68.81963,194.89197,25.98759
