UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,3.0066425109588018,298.94390915172875,282.6927923596943,643.3959839801198,0.2071900635151548,0.0,963.56407,91.17099,81.25382,19.60809
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,2.1048062714480027,290.7067167036357,283.6378511042026,148.23835056357683,0.1720197697814496,0.0,931.15868,94.64698,78.69619,19.65747
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,2.1048062714480027,290.7067167036357,283.6378511042026,148.23835056357683,0.1720197697814496,0.0,912.86748,90.92435,74.73159,19.67839
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,2.1048062714480027,290.7067167036357,283.6378511042026,148.23835056357683,0.1720197697814496,2.60861,909.06365,84.94985,66.12381,19.39588
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,2.1410051930520493,288.2719999883433,283.56181854474573,74.11893223583958,0.3457535135583056,2.33445,903.51081,87.52274,70.74092,19.12067
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,2.1410051930520493,288.2719999883433,283.56181854474573,74.11893223583958,0.3457535135583056,1.2715,919.06536,80.43672,77.78595,19.05293
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,2.1410051930520493,288.2719999883433,283.56181854474573,74.11893223583958,0.3457535135583056,1.26806,911.91031,71.70743,79.83923,19.30221
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,2.161676368300559,287.18601116762284,283.6088150419794,0.0,0.1189616804484248,0.96173,929.66933,71.60103,81.15182,19.5443
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,2.161676368300559,287.18601116762284,283.6088150419794,0.0,0.1189616804484248,0.18947,940.3439,58.75679,85.55032,19.30142
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,2.161676368300559,287.18601116762284,283.6088150419794,0.0,0.1189616804484248,0.43243,923.51897,57.04481,87.87667,19.25833
