Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,266.1,0,796.0,79.0,262.0,26.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,259.14,0,796.0,126.0,245.0,25.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,260.62,0,795.0,135.0,230.0,26.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,253.26,0,794.0,129.0,270.0,26.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,260.11,0,797.0,134.0,233.0,25.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,278.7,0,795.0,130.0,157.0,25.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,283.06,0,795.0,133.0,138.0,26.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,295.79,0,795.0,127.0,97.0,26.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,307.36,0,796.0,129.0,55.0,25.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,316.71,0,819.0,83.0,76.0,26.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,299.23,0,825.0,86.0,134.0,27.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,281.54,0,821.0,80.0,204.0,25.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,279.64,0,822.0,81.0,211.0,25.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,291.02,0,824.0,73.0,176.0,26.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,285.07,0,888.0,119.0,172.0,26.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,279.35,0,821.0,119.0,176.0,27.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,276.65,0,800.0,124.0,174.0,26.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,281.85,0,796.0,124.0,152.0,26.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,292.17,0,799.0,123.0,115.0,26.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,313.09,0,800.0,124.0,44.0,27.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,337.08,0,798.0,82.0,15.0,27.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,346.98,0,858.0,68.0,6.0,26.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,343.69,0,873.0,69.0,16.0,27.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,344.18,0,874.0,70.0,13.0,26.0
