UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,3.889735122658865,299.44653229225764,280.38885326338607,821.2732576993151,0.0086666185515561,0.0,870.54104,89.78228,90.00772,25.8442
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.8578793778745952,293.8712342191808,283.2496010654485,316.2917158650621,0.003815816088947,0.0,841.17899,93.37551,92.80077,25.8733
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.8578793778745952,293.8712342191808,283.2496010654485,316.2917158650621,0.003815816088947,0.0,824.35281,89.62672,98.60466,25.88516
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.8578793778745952,293.8712342191808,283.2496010654485,316.2917158650621,0.003815816088947,2.60861,820.95185,83.71261,100.18722,25.58494
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.429878550409921,287.77646334963947,282.975001457566,162.5628516891557,0.003815816088947,2.33445,815.61345,86.33027,121.07437,25.22171
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.429878550409921,287.77646334963947,282.975001457566,162.5628516891557,0.003815816088947,1.2715,830.19402,79.18286,143.27988,25.18011
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.429878550409921,287.77646334963947,282.975001457566,162.5628516891557,0.003815816088947,1.26806,824.42289,70.48005,160.18005,25.43671
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,2.231942294969584,286.1651687950007,282.48682506521715,0.0,0.0,0.96173,840.86754,70.46314,176.84433,25.60818
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,2.231942294969584,286.1651687950007,282.48682506521715,0.0,0.0,0.18947,850.28312,57.58698,190.47318,25.20182
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,2.231942294969584,286.1651687950007,282.48682506521715,0.0,0.0,0.43243,834.54573,55.94288,201.57246,25.08365
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,2.058557085244004,285.26855880332164,281.8316587630367,0.0,0.0,1.79665,851.20831,62.29433,194.27478,24.90497
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,2.058557085244004,285.26855880332164,281.8316587630367,0.0,0.0,0.0,842.90861,61.37865,175.77425,24.96476
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,2.058557085244004,285.26855880332164,281.8316587630367,0.0,0.0,0.0,834.20351,60.26994,174.96643,25.05821
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,1.9330483674706047,290.3417964540686,282.3389487487583,113.84529381925144,0.0,0.0,838.22759,68.6107,171.29306,25.26019
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,1.9330483674706047,290.3417964540686,282.3389487487583,113.84529381925144,0.0,2.47698,834.34862,77.02259,157.64181,25.51471
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,1.9330483674706047,290.3417964540686,282.3389487487583,113.84529381925144,0.0,0.49796,828.84857,78.53265,145.76349,25.40343
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,2.92910812713772,295.832679503091,281.38338892176813,339.6821421007335,0.0018071258133685,0.35988,833.11434,82.78259,145.24113,25.67781
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,2.92910812713772,295.832679503091,281.38338892176813,339.6821421007335,0.0018071258133685,0.0,820.49649,82.16661,140.42476,25.54125
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,2.92910812713772,295.832679503091,281.38338892176813,339.6821421007335,0.0018071258133685,0.51582,809.55668,75.3187,110.52374,25.61611
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,3.889638379472377,298.4309238787099,280.73952737472155,856.1833227990383,0.00742110287587,3.79499,830.4403,72.24819,90.90707,25.58728
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,3.889638379472377,298.4309238787099,280.73952737472155,856.1833227990383,0.00742110287587,3.67408,838.07352,83.35438,78.24655,25.56511
