Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,283.93,0,486.0,147.0,28.0,27.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,260.95,0,508.0,180.0,66.0,28.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,257.56,0,513.0,183.0,73.0,26.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,270.31,0,514.0,172.0,48.0,27.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,312.62,0,514.0,87.0,30.0,27.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,324.38,0,513.0,83.0,10.0,27.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,325.34,0,512.0,85.0,6.0,27.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,329.53,0,512.0,82.0,1.0,27.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,326.88,0,512.0,83.0,2.0,23.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,321.15,0,513.0,84.0,13.0,24.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,308.1,0,513.0,81.0,42.0,23.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,303.09,0,514.0,85.0,50.0,24.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,301.34,0,514.0,78.0,60.0,23.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,282.24,0,515.0,83.0,101.0,23.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,277.12,0,514.0,81.0,116.0,23.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,277.7,0,515.0,78.0,121.0,26.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,271.84,0,512.0,81.0,134.0,27.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,273.71,0,513.0,82.0,126.0,25.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,275.84,0,515.0,81.0,123.0,26.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,242.65,0,514.0,176.0,128.0,25.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,242.71,0,513.0,179.0,127.0,27.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,242.93,0,512.0,177.0,125.0,25.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,268.71,0,513.0,94.0,129.0,26.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,249.8,0,497.0,146.0,127.0,26.0
