UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,2.573970808285498,298.69996970894124,277.9033254355072,805.826578616259,0.0002358417922833,0.0,369.64702,151.83918,55.38132,24.67539
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,1.9506937404912577,293.0115811491758,281.9032680750213,328.0606864775019,0.0,0.0,365.43663,146.20328,62.18771,24.71428
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,1.9506937404912577,293.0115811491758,281.9032680750213,328.0606864775019,0.0,0.0,363.02556,141.98784,66.84763,24.44941
2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,1.9506937404912577,293.0115811491758,281.9032680750213,328.0606864775019,0.0,0.0,368.26202,151.84377,68.63581,25.15548
2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,2.070859173853265,287.8254602627108,279.74728113245675,169.7084818243477,0.0002347577113075,0.0,374.52237,152.51366,67.19361,25.07849
2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,2.070859173853265,287.8254602627108,279.74728113245675,169.7084818243477,0.0002347577113075,0.0,373.45602,158.68615,68.07907,25.02288
2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,2.070859173853265,287.8254602627108,279.74728113245675,169.7084818243477,0.0002347577113075,0.0,374.71479,166.13951,67.1954,25.31511
2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,2.174343084437267,286.27041084600575,279.5526473953375,0.0,0.0,0.34772,379.05828,161.20272,66.19043,25.02578
2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,2.174343084437267,286.27041084600575,279.5526473953375,0.0,0.0,0.0,379.17135,151.81202,71.30823,25.63868
2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,2.174343084437267,286.27041084600575,279.5526473953375,0.0,0.0,0.0,385.88012,133.73356,69.78157,25.26479
2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,2.088094599552586,285.0890344180158,279.31255596961626,0.0,0.0,0.0,386.51781,123.53679,64.06615,25.48069
2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,2.088094599552586,285.0890344180158,279.31255596961626,0.0,0.0,0.0,374.69688,123.70818,61.38872,25.5409
2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,2.088094599552586,285.0890344180158,279.31255596961626,0.0,0.0,0.0,373.84772,138.03247,60.92102,25.10675
2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,1.73906565652733,289.5056312949129,280.32680525502644,123.77796908810645,0.0,0.12979,376.52318,151.18461,58.36524,25.44879
2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,1.73906565652733,289.5056312949129,280.32680525502644,123.77796908810645,0.0,0.35777,376.36313,147.89315,57.64004,25.24785
2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,1.73906565652733,289.5056312949129,280.32680525502644,123.77796908810645,0.0,0.0,378.4692,144.86873,60.08317,25.77792
2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,2.05665597618973,294.14754706992983,279.97261815895274,315.7019080616825,0.0,0.0,379.43478,134.73122,64.31674,25.63871
2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,2.05665597618973,294.14754706992983,279.97261815895274,315.7019080616825,0.0,0.0,383.41015,139.93675,70.86764,25.40293
2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,2.05665597618973,294.14754706992983,279.97261815895274,315.7019080616825,0.0,0.0,381.22984,142.10754,67.8825,25.50526
2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,2.551416266811972,296.26622852220737,280.1126820247697,712.2744853878065,0.0006800224574405,0.0,379.43288,148.73773,64.67533,25.74018
2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,2.551416266811972,296.26622852220737,280.1126820247697,712.2744853878065,0.0006800224574405,0.0,383.77477,147.51687,66.70093,25.37477
2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,2.551416266811972,296.26622852220737,280.1126820247697,712.2744853878065,0.0006800224574405,0.0,386.61278,155.32938,65.80926,25.35122
2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,2.851348171651569,295.6812574725529,280.690256616625,656.7105966373001,0.0089047876834488,0.0,387.80804,153.54182,66.13037,25.23047
2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,2.851348171651569,295.6812574725529,280.690256616625,656.7105966373001,0.0089047876834488,0.0,386.97292,155.81801,71.79582,25.19728
2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,2.851348171651569,295.6812574725529,280.690256616625,656.7105966373001,0.0089047876834488,0.0,331.84274,151.71901,107.65186,23.7281
2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,2.3549035716354627,291.1364912166492,282.39110735288034,241.0110038312212,0.005032853860558,0.0,328.77584,146.08703,112.96676,23.72879
2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,2.3549035716354627,291.1364912166492,282.39110735288034,241.0110038312212,0.005032853860558,0.0,327.09485,141.87335,114.98913,23.5016
2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,2.3549035716354627,291.1364912166492,282.39110735288034,241.0110038312212,0.005032853860558,0.0,332.10024,151.72883,113.56098,24.15811
2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,2.1922299754937327,287.03811377827844,281.4669651469899,124.62820238157632,0.0168044300539569,0.0,339.13071,152.39768,110.59395,24.0486
2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,2.1922299754937327,287.03811377827844,281.4669651469899,124.62820238157632,0.0168044300539569,0.0,338.92998,158.56821,107.87794,24.02319
2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,2.1922299754937327,287.03811377827844,281.4669651469899,124.62820238157632,0.0168044300539569,0.0,340.09244,166.02008,103.88465,24.35812
2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,1.925959005339036,285.8328045505683,281.49574575497195,0.0,0.1075255939940941,0.34772,345.15774,161.08485,102.45485,24.13854
2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,1.925959005339036,285.8328045505683,281.49574575497195,0.0,0.1075255939940941,0.0,345.04809,151.69814,108.60129,24.69657
2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,1.925959005339036,285.8328045505683,281.49574575497195,0.0,0.1075255939940941,0.0,351.71006,133.62742,107.0777,24.34732
2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,1.8735331650032847,285.04519059853504,281.3454936986658,0.0,0.2853841499333278,0.0,352.23865,123.43681,103.05199,24.52657
2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,1.8735331650032847,285.04519059853504,281.3454936986658,0.0,0.2853841499333278,0.0,341.10486,123.61006,96.29731,24.58302
2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,1.8735331650032847,285.04519059853504,281.3454936986658,0.0,0.2853841499333278,0.0,339.5844,137.9259,96.81349,24.20949
2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,1.8368956901342608,286.4186879270299,281.6042072436099,58.94065022471164,0.5516125760519988,0.12979,341.65479,151.07594,93.98147,24.53089
2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,1.8368956901342608,286.4186879270299,281.6042072436099,58.94065022471164,0.5516125760519988,0.35777,341.71823,147.78526,93.86135,24.30858
2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,1.8368956901342608,286.4186879270299,281.6042072436099,58.94065022471164,0.5516125760519988,0.0,343.72371,144.76295,97.91324,24.7577
