UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,1.116940795614067,274.97074884621964,270.81331677948896,242.2914399223841,0.0112003844511933,0.0,605.67783,70.27213,4.72315,25.28081
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,1.649055482676119,271.3438777445256,268.2460037370298,14.35229899854644,0.025494094656673,0.0,594.32771,67.29438,6.64878,25.3441
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,1.649055482676119,271.3438777445256,268.2460037370298,14.35229899854644,0.025494094656673,0.0,587.35871,64.26869,14.30388,25.05515
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,1.649055482676119,271.3438777445256,268.2460037370298,14.35229899854644,0.025494094656673,0.0,594.03776,73.82387,14.92786,25.7929
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,1.7506343638337267,271.09767925654296,267.5536698567129,7.1764257183213465,0.0294840386845401,0.0,595.48986,73.78271,13.33145,25.73669
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,1.7506343638337267,271.09767925654296,267.5536698567129,7.1764257183213465,0.0294840386845401,0.0,589.01883,78.6283,19.67807,25.66178
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,1.7506343638337267,271.09767925654296,267.5536698567129,7.1764257183213465,0.0294840386845401,0.0,590.87896,85.06677,24.33091,25.92673
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,1.7332340666668458,270.87427759208595,266.9518919849653,0.0,0.0,0.34772,590.71588,81.18305,29.88994,25.59282
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,1.7332340666668458,270.87427759208595,266.9518919849653,0.0,0.0,0.0,592.21941,74.51081,39.0819,26.24078
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,1.7332340666668458,270.87427759208595,266.9518919849653,0.0,0.0,0.0,599.2204,61.69065,45.10911,25.85114
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,1.7760955512670178,270.64157283297527,266.5408041231448,0.0,0.000664234371514,0.0,600.53934,55.67036,40.07101,26.09047
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,1.7760955512670178,270.64157283297527,266.5408041231448,0.0,0.000664234371514,0.0,584.42827,57.10237,39.94695,26.15307
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,1.7760955512670178,270.64157283297527,266.5408041231448,0.0,0.000664234371514,0.0,587.77006,65.69163,43.6906,25.68018
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,1.844284663211852,269.9586951906357,265.84487978380275,0.0,0.000664234371514,0.12979,594.22354,77.41042,43.89282,26.03542
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,1.844284663211852,269.9586951906357,265.84487978380275,0.0,0.000664234371514,0.35777,592.66817,74.66242,46.21749,25.84814
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,1.844284663211852,269.9586951906357,265.84487978380275,0.0,0.000664234371514,0.0,595.40213,73.06759,49.65506,26.42995
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,1.3423865830694357,274.84816507414297,269.29022848423944,41.93334061092967,0.0013307355606714,0.0,602.97844,65.07353,59.23663,26.2679
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,1.3423865830694357,274.84816507414297,269.29022848423944,41.93334061092967,0.0013307355606714,0.0,611.55261,69.60762,68.65473,26.02181
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,1.3423865830694357,274.84816507414297,269.29022848423944,41.93334061092967,0.0013307355606714,0.0,607.39543,71.28546,62.85513,26.10244
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,1.3390327352770757,277.6415093847787,271.2878503052684,300.7917927760149,0.0015743957395354,0.0,602.37276,75.32535,59.07139,26.35127
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,1.3390327352770757,277.6415093847787,271.2878503052684,300.7917927760149,0.0015743957395354,0.0,606.41486,73.67203,62.76492,25.94851
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,1.3390327352770757,277.6415093847787,271.2878503052684,300.7917927760149,0.0015743957395354,0.0,607.74309,78.68487,61.10838,25.93543
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,1.3272266395959054,276.1127795669298,272.2353835185121,260.28082706672274,0.0022653226193218,0.0,607.01564,76.15997,62.18131,25.80715
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,1.3272266395959054,276.1127795669298,272.2353835185121,260.28082706672274,0.0022653226193218,0.0,607.14789,78.34111,69.3131,25.78131
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,1.3272266395959054,276.1127795669298,272.2353835185121,260.28082706672274,0.0022653226193218,0.0,535.50609,69.2277,55.92432,24.21767
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,1.7838832435817211,272.528143011332,269.292150340449,13.429582390462343,0.0017712916573708,0.0,526.27861,66.28399,62.78272,24.2381
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,1.7838832435817211,272.528143011332,269.292150340449,13.429582390462343,0.0017712916573708,0.0,520.66465,63.27354,67.41088,23.99144
