Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41208,2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,439.61,0,1171.0,71.0,84.0,25.0
41209,2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,437.04,0,1170.0,70.0,93.0,25.0
41210,2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,432.66,0,1174.0,69.0,108.0,24.0
41211,2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,425.11,0,1184.0,70.0,135.0,26.0
41212,2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,416.57,0,1189.0,70.0,165.0,25.0
41213,2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,418.84,0,1201.0,69.0,160.0,25.0
41214,2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,422.03,0,1202.0,62.0,157.0,27.0
41215,2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,440.84,0,1211.0,14.0,140.0,25.0
41216,2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,442.95,0,1209.0,14.0,133.0,25.0
41217,2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,444.22,0,1170.0,14.0,126.0,27.0
41218,2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,442.66,0,1131.0,15.0,125.0,26.0
41219,2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,440.83,0,1118.0,14.0,130.0,26.0
41220,2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,438.29,0,1121.0,14.0,138.0,26.0
41221,2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,442.82,0,1215.0,12.0,136.0,25.0
41222,2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,447.55,0,1215.0,13.0,120.0,25.0
41223,2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,437.35,0,1212.0,63.0,104.0,25.0
41224,2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,447.15,0,1206.0,68.0,67.0,25.0
41225,2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,455.07,0,1203.0,69.0,42.0,26.0
41226,2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,463.86,0,1195.0,69.0,15.0,25.0
41227,2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,468.1,0,1186.0,70.0,2.0,26.0
41228,2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,468.32,0,1179.0,69.0,1.0,24.0
41229,2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,468.04,0,1171.0,71.0,1.0,27.0
41230,2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,467.6,0,1168.0,69.0,3.0,25.0
41231,2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,464.45,0,1162.0,70.0,11.0,26.0
