UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,3.3215603519574595,284.20351736624013,277.21152053573945,444.7078081833057,1.2471717741324635,0.0,172.07302,189.74292,322.016,19.51108
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,2.9297163104287947,281.93940822146465,277.843174368197,185.79017983589563,0.2218438540146107,0.0,173.83901,182.87179,330.61464,19.34174
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,2.9297163104287947,281.93940822146465,277.843174368197,185.79017983589563,0.2218438540146107,0.0,175.24329,178.10349,330.20723,19.28231
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,2.9297163104287947,281.93940822146465,277.843174368197,185.79017983589563,0.2218438540146107,0.0,179.27219,188.09916,325.16852,19.71819
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.263078072033244,279.6095517445568,277.21141899423736,94.74216363043529,0.2855860040520073,0.0,189.55739,189.09949,320.11726,19.46393
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.263078072033244,279.6095517445568,277.21141899423736,94.74216363043529,0.2855860040520073,0.0,193.0151,195.88859,317.08479,19.57291
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.263078072033244,279.6095517445568,277.21141899423736,94.74216363043529,0.2855860040520073,0.0,193.77044,203.81355,312.29857,20.09794
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,1.807015555697331,278.581288587103,276.5920440024943,0.0,0.0302256643015996,0.34772,201.88627,198.38741,315.35406,20.18888
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,1.807015555697331,278.581288587103,276.5920440024943,0.0,0.0302256643015996,0.0,200.83544,187.73346,323.22062,20.50264
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,1.807015555697331,278.581288587103,276.5920440024943,0.0,0.0302256643015996,0.0,207.29956,167.21149,317.89045,20.26306
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,1.553730251900324,278.0181746450519,276.19411298363593,0.0,0.0553628455584072,0.0,207.36704,155.07395,325.459,20.27917
