Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,308.85,0,477.0,70.0,256.0,25.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,328.77,0,489.0,70.0,209.0,24.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,345.69,0,526.0,69.0,188.0,26.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,360.17,0,530.0,70.0,154.0,25.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,357.3,0,529.0,68.0,163.0,26.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,356.75,0,531.0,68.0,166.0,27.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,364.94,0,529.0,69.0,146.0,27.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,366.2,0,537.0,67.0,148.0,27.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,353.11,0,535.0,67.0,178.0,28.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,363.9,0,534.0,67.0,152.0,27.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,351.82,0,535.0,66.0,181.0,27.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,334.22,0,537.0,69.0,222.0,26.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,332.1,0,536.0,65.0,231.0,26.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,341.92,0,535.0,65.0,204.0,25.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,326.25,0,533.0,138.0,173.0,24.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,330.69,0,531.0,164.0,135.0,24.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,334.31,0,532.0,166.0,124.0,24.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,325.86,0,532.0,164.0,151.0,26.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,338.56,0,530.0,158.0,122.0,26.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,398.38,0,530.0,65.0,82.0,25.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,405.4,0,529.0,64.0,71.0,26.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,382.36,0,530.0,65.0,114.0,27.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,337.26,0,516.0,66.0,206.0,25.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,327.6,0,345.0,64.0,145.0,25.0
