UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,2.121841651073324,275.88699669984,274.1949388972509,153.25072549754609,0.4199025030563271,0.0,594.70677,156.55242,100.44827,24.66309
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,2.4422191030187257,273.980305221938,272.5100869591017,2.8477325203870185,0.4024241702235127,0.0,583.6885,150.76294,106.2966,24.70147
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,2.4422191030187257,273.980305221938,272.5100869591017,2.8477325203870185,0.4024241702235127,0.0,576.93136,146.47874,110.5041,24.4371
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,2.4422191030187257,273.980305221938,272.5100869591017,2.8477325203870185,0.4024241702235127,0.0,583.54334,156.35205,111.0161,25.14252
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,2.359573472320843,273.79156515020054,272.58377918280644,1.4238989479325397,1.0047002322708245,0.0,585.21895,157.06303,111.24765,25.06511
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,2.359573472320843,273.79156515020054,272.58377918280644,1.4238989479325397,1.0047002322708245,0.0,578.99915,163.3122,112.82837,25.00989
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,2.359573472320843,273.79156515020054,272.58377918280644,1.4238989479325397,1.0047002322708245,0.0,580.83136,170.8242,114.98322,25.30268
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,2.3639081308699104,273.8723813245777,272.83574140299856,0.0,0.6425482810272698,0.34772,580.87772,165.82658,119.94498,25.01425
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,2.3639081308699104,273.8723813245777,272.83574140299856,0.0,0.6425482810272698,0.0,582.3166,156.27879,130.16927,25.62644
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,2.3639081308699104,273.8723813245777,272.83574140299856,0.0,0.6425482810272698,0.0,589.30404,137.89647,133.34986,25.25287
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,2.72420434252106,273.89092769917704,272.77579897157466,0.0,1.2603354430005562,0.0,590.59132,127.45838,137.294,25.46829
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,2.72420434252106,273.89092769917704,272.77579897157466,0.0,1.2603354430005562,0.0,574.67963,127.55691,136.87878,25.52845
2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,2.72420434252106,273.89092769917704,272.77579897157466,0.0,1.2603354430005562,0.0,577.82663,142.21259,137.4352,25.09509
2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,2.8887766310860528,273.91452648922643,272.97575683220737,0.0,2.079652851593809,0.12979,584.10454,155.44757,139.26099,25.43687
2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,2.8887766310860528,273.91452648922643,272.97575683220737,0.0,2.079652851593809,0.35777,582.61403,152.12469,143.12435,25.23565
2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,2.8887766310860528,273.91452648922643,272.97575683220737,0.0,2.079652851593809,0.0,585.31874,149.01767,147.53779,25.76467
2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,2.219686364409917,274.5644937569166,273.5527798380922,10.690023566693116,4.661868316054774,0.0,592.58782,138.7563,148.46154,25.62592
2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,2.219686364409917,274.5644937569166,273.5527798380922,10.690023566693116,4.661868316054774,0.0,600.94822,144.00064,152.9769,25.39035
2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,2.219686364409917,274.5644937569166,273.5527798380922,10.690023566693116,4.661868316054774,0.0,596.88289,146.19991,154.86373,25.49312
