Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,286.98,0,494.0,37.0,133.0,27.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,312.17,0,723.0,41.0,114.0,25.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,318.28,0,799.0,37.0,113.0,25.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,318.06,0,801.0,41.0,110.0,25.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,335.29,0,803.0,38.0,63.0,25.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,347.77,0,892.0,45.0,29.0,26.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,333.21,0,907.0,93.0,26.0,26.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,353.53,0,909.0,45.0,13.0,25.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,354.9,0,914.0,46.0,9.0,26.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,355.6,0,913.0,46.0,7.0,26.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,355.55,0,915.0,49.0,3.0,24.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,355.84,0,914.0,48.0,5.0,27.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,335.51,0,916.0,103.0,9.0,25.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,333.9,0,927.0,101.0,18.0,26.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,327.13,0,935.0,99.0,44.0,27.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,318.5,0,933.0,100.0,71.0,25.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,321.28,0,933.0,104.0,58.0,26.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,319.29,0,933.0,101.0,68.0,26.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,317.38,0,932.0,102.0,72.0,24.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,331.93,0,924.0,54.0,71.0,26.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,333.85,0,907.0,51.0,66.0,26.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,319.75,0,648.0,49.0,72.0,24.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,319.89,0,806.0,51.0,96.0,26.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,310.12,0,889.0,50.0,143.0,25.0
