Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43440,2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,333.79,0,705.0,86.0,10.0,27.0
43441,2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,300.38,0,705.0,181.0,8.0,28.0
43442,2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,298.39,0,708.0,188.0,6.0,26.0
43443,2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,297.73,0,708.0,185.0,12.0,27.0
43444,2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,296.38,0,707.0,174.0,27.0,27.0
43445,2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,328.0,0,708.0,88.0,23.0,27.0
43446,2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,329.36,0,712.0,84.0,24.0,27.0
43447,2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,326.61,0,711.0,86.0,29.0,27.0
43448,2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,326.66,0,712.0,83.0,32.0,27.0
43449,2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,322.5,0,712.0,83.0,43.0,27.0
43450,2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,327.47,0,713.0,80.0,33.0,27.0
43451,2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,330.92,0,712.0,82.0,22.0,27.0
43452,2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,332.74,0,711.0,86.0,14.0,28.0
43453,2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,332.94,0,713.0,81.0,18.0,27.0
43454,2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,336.59,0,711.0,83.0,6.0,26.0
43455,2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,337.89,0,713.0,85.0,1.0,26.0
43456,2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,339.88,0,711.0,80.0,1.0,26.0
43457,2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,339.0,0,713.0,83.0,1.0,27.0
43458,2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,338.9,0,718.0,82.0,2.0,26.0
43459,2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,337.64,0,714.0,85.0,1.0,25.0
43460,2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,338.18,0,713.0,84.0,2.0,27.0
43461,2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,332.56,0,711.0,82.0,17.0,26.0
43462,2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,327.76,0,711.0,86.0,26.0,27.0
43463,2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,331.85,0,728.0,83.0,19.0,25.0
