Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,313.13,0,953.0,77.0,117.0,25.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,314.79,0,896.0,56.0,121.0,24.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,313.64,0,958.0,83.0,110.0,25.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,317.5,0,966.0,83.0,97.0,25.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,318.04,0,972.0,83.0,96.0,25.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,317.05,0,974.0,76.0,107.0,25.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,313.1,0,979.0,78.0,120.0,24.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,322.75,0,939.0,31.0,126.0,25.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,324.2,0,884.0,28.0,117.0,26.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,328.71,0,870.0,29.0,99.0,25.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,332.47,0,866.0,19.0,97.0,25.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,332.87,0,886.0,20.0,97.0,25.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,340.15,0,863.0,19.0,74.0,25.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,343.95,0,874.0,19.0,64.0,25.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,342.94,0,833.0,18.0,66.0,27.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,339.79,0,776.0,18.0,69.0,26.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,346.68,0,801.0,18.0,53.0,26.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,352.97,0,946.0,19.0,43.0,26.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,355.37,0,927.0,20.0,33.0,24.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,357.33,0,924.0,17.0,31.0,25.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,352.4,0,960.0,20.0,45.0,27.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,335.61,0,954.0,55.0,62.0,27.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,331.29,0,949.0,54.0,76.0,26.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,294.23,0,890.0,162.0,92.0,26.0
