Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40608,2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,295.3,0,618.0,69.0,111.0,25.0
40609,2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,310.25,0,809.0,55.0,123.0,26.0
40610,2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,311.15,0,823.0,54.0,122.0,24.0
40611,2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,307.97,0,801.0,52.0,131.0,25.0
40612,2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,304.53,0,812.0,54.0,141.0,23.0
40613,2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,295.88,0,808.0,55.0,171.0,25.0
40614,2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,278.74,0,826.0,133.0,164.0,25.0
40615,2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,279.31,0,827.0,121.0,174.0,25.0
40616,2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,270.99,0,613.0,42.0,210.0,25.0
40617,2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,272.03,0,603.0,41.0,204.0,25.0
40618,2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,272.76,0,607.0,41.0,202.0,24.0
40619,2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,274.03,0,604.0,42.0,197.0,25.0
40620,2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,273.22,0,603.0,42.0,197.0,23.0
40621,2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,279.06,0,606.0,41.0,183.0,25.0
40622,2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,287.61,0,604.0,41.0,157.0,25.0
40623,2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,290.78,0,604.0,40.0,149.0,25.0
40624,2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,294.99,0,603.0,42.0,136.0,26.0
40625,2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,302.66,0,600.0,43.0,113.0,25.0
40626,2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,312.94,0,599.0,42.0,89.0,26.0
40627,2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,316.43,0,593.0,42.0,78.0,24.0
40628,2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,322.78,0,591.0,41.0,65.0,25.0
40629,2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,329.62,0,593.0,41.0,51.0,26.0
40630,2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,340.52,0,864.0,42.0,50.0,25.0
40631,2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,347.15,0,966.0,41.0,39.0,25.0
