UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,2.431829371567916,298.2697515824075,276.7630976785062,648.5500105209026,0.0002259283498922,0.0,1114.75621,88.0525,46.51545,25.53678
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,1.692822771106908,289.09538836539446,279.2530269510509,122.01834936790692,0.0,0.0,1077.40455,91.79178,48.8888,25.56688
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,1.692822771106908,289.09538836539446,279.2530269510509,122.01834936790692,0.0,0.0,1056.73216,88.0104,52.66736,25.57918
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,1.692822771106908,289.09538836539446,279.2530269510509,122.01834936790692,0.0,2.60861,1052.27371,82.17151,52.87844,25.27984
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,1.7077896891348756,286.9560740802683,278.2245457628715,61.00869816593912,0.0,2.33445,1046.37216,84.84494,68.47432,24.92095
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,1.7077896891348756,286.9560740802683,278.2245457628715,61.00869816593912,0.0,1.2715,1063.50996,77.62105,84.44302,24.87806
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,1.7077896891348756,286.9560740802683,278.2245457628715,61.00869816593912,0.0,1.26806,1054.10544,68.95123,95.24859,25.13429
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,1.6262908027956828,285.7928976211648,277.1935794894937,0.0,0.0,0.96173,1074.00085,69.04578,102.34638,25.30924
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,1.6262908027956828,285.7928976211648,277.1935794894937,0.0,0.0,0.18947,1086.72149,56.12987,111.16571,24.91095
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,1.6262908027956828,285.7928976211648,277.1935794894937,0.0,0.0,0.43243,1068.12902,54.5703,117.52001,24.79648
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,1.5037911409486855,284.9496618224099,276.280585965043,0.0,0.0,1.79665,1090.32742,61.05187,108.78563,24.62074
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,1.5037911409486855,284.9496618224099,276.280585965043,0.0,0.0,0.0,1079.88522,60.28073,92.71426,24.67946
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,1.5037911409486855,284.9496618224099,276.280585965043,0.0,0.0,0.0,1068.35748,59.21073,91.09829,24.77473
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,1.1417260640313598,287.33023789819845,277.0372700954265,27.423384764679096,0.0,0.0,1070.91687,67.64902,84.69224,24.97772
