Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,413.62,0,960.0,74.0,129.0,26.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,428.32,0,1099.0,74.0,107.0,25.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,435.03,0,1143.0,72.0,94.0,25.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,427.02,0,1143.0,71.0,120.0,24.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,430.09,0,1145.0,72.0,110.0,25.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,435.21,0,1150.0,73.0,94.0,26.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,434.31,0,1149.0,70.0,99.0,25.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,424.77,0,941.0,64.0,103.0,25.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,434.39,0,935.0,17.0,122.0,25.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,430.69,0,930.0,17.0,131.0,25.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,429.62,0,929.0,16.0,134.0,24.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,431.73,0,928.0,17.0,128.0,25.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,433.2,0,927.0,16.0,125.0,25.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,431.45,0,964.0,17.0,135.0,27.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,424.73,0,1136.0,68.0,130.0,25.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,415.85,0,1136.0,62.0,167.0,27.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,433.08,0,1145.0,17.0,155.0,27.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,423.73,0,1136.0,17.0,184.0,27.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,421.43,0,1046.0,19.0,174.0,26.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,433.22,0,1036.0,20.0,137.0,27.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,427.37,0,1039.0,22.0,152.0,26.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,436.06,0,1045.0,20.0,130.0,27.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,416.78,0,1045.0,71.0,138.0,26.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,382.47,0,1088.0,77.0,262.0,25.0
