Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,411.85,0,632.0,126.0,20.0,26.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,373.72,0,638.0,223.0,12.0,25.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,371.77,0,641.0,227.0,14.0,25.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,377.41,0,651.0,224.0,6.0,25.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,381.31,0,657.0,218.0,4.0,25.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,421.99,0,665.0,128.0,3.0,25.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,421.67,0,667.0,129.0,3.0,25.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,420.16,0,673.0,127.0,9.0,25.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,408.96,0,652.0,129.0,27.0,26.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,385.59,0,490.0,128.0,34.0,25.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,349.99,0,359.0,128.0,51.0,25.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,347.29,0,351.0,126.0,53.0,24.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,351.49,0,402.0,128.0,66.0,25.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,400.97,0,682.0,124.0,55.0,25.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,382.21,0,521.0,123.0,54.0,25.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,338.3,0,312.0,120.0,57.0,25.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,345.17,0,302.0,119.0,42.0,24.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,345.78,0,304.0,118.0,44.0,25.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,349.22,0,304.0,117.0,41.0,26.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,351.93,0,299.0,115.0,36.0,25.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,360.68,0,299.0,112.0,27.0,25.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,351.61,0,298.0,114.0,37.0,25.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,326.67,0,299.0,115.0,74.0,25.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,304.14,0,299.0,113.0,114.0,24.0
