Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
36000,2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,305.96,0,488.0,79.0,46.0,26.0
36001,2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,300.05,0,498.0,123.0,16.0,25.0
36002,2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,290.13,0,503.0,128.0,36.0,26.0
36003,2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,276.84,0,502.0,127.0,71.0,27.0
36004,2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,271.61,0,502.0,127.0,85.0,27.0
36005,2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,277.99,0,502.0,125.0,70.0,27.0
36006,2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,270.38,0,501.0,126.0,89.0,27.0
36007,2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,267.91,0,504.0,126.0,97.0,27.0
36008,2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,272.77,0,503.0,120.0,87.0,25.0
36009,2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,290.66,0,504.0,79.0,84.0,26.0
36010,2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,285.03,0,505.0,75.0,102.0,26.0
36011,2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,290.24,0,504.0,74.0,91.0,27.0
36012,2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,303.31,0,504.0,72.0,63.0,27.0
36013,2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,305.66,0,504.0,73.0,56.0,26.0
36014,2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,306.12,0,504.0,70.0,58.0,26.0
36015,2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,310.78,0,504.0,72.0,47.0,27.0
36016,2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,302.2,0,502.0,70.0,67.0,27.0
36017,2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,293.39,0,502.0,71.0,86.0,27.0
36018,2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,286.01,0,503.0,71.0,104.0,27.0
36019,2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,290.43,0,502.0,71.0,93.0,27.0
36020,2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,288.89,0,496.0,69.0,97.0,27.0
36021,2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,284.78,0,476.0,71.0,101.0,29.0
36022,2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,280.82,0,462.0,70.0,105.0,27.0
36023,2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,258.12,0,449.0,111.0,118.0,28.0
