Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38928,2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,302.42,0,253.0,164.0,43.0,27.0
38929,2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,308.74,0,304.0,162.0,63.0,25.0
38930,2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,293.4,0,296.0,163.0,88.0,26.0
38931,2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,306.29,0,325.0,162.0,82.0,26.0
38932,2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,315.3,0,323.0,163.0,61.0,25.0
38933,2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,312.33,0,308.0,161.0,61.0,26.0
38934,2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,296.97,0,294.0,161.0,80.0,25.0
38935,2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,286.17,0,280.0,148.0,107.0,27.0
38936,2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,324.97,0,289.0,54.0,130.0,25.0
38937,2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,313.1,0,272.0,50.0,146.0,27.0
38938,2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,307.47,0,267.0,50.0,151.0,26.0
38939,2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,322.44,0,267.0,49.0,127.0,25.0
38940,2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,336.54,0,267.0,50.0,108.0,27.0
38941,2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,340.43,0,264.0,47.0,102.0,25.0
38942,2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,316.08,0,228.0,48.0,118.0,27.0
38943,2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,295.71,0,213.0,47.0,136.0,25.0
38944,2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,297.57,0,212.0,47.0,134.0,26.0
38945,2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,304.61,0,212.0,48.0,123.0,26.0
38946,2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,295.62,0,213.0,44.0,139.0,25.0
38947,2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,292.86,0,212.0,47.0,141.0,26.0
38948,2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,296.61,0,212.0,47.0,134.0,25.0
38949,2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,302.57,0,213.0,45.0,128.0,25.0
38950,2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,272.73,0,212.0,92.0,131.0,26.0
38951,2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,247.94,0,229.0,154.0,138.0,26.0
