UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.9726471184291547,292.9019011225761,278.0947431221103,664.3570099344715,0.1996256520918241,0.0,861.59061,86.06071,86.33189,26.77179
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,1.9179094707991395,286.6230262879398,280.07862099397386,189.5226301259687,0.0080542642728479,0.0,832.52131,89.96814,86.23611,26.79788
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,1.9179094707991395,286.6230262879398,280.07862099397386,189.5226301259687,0.0080542642728479,0.0,815.83612,86.14924,88.66671,26.80839
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,1.9179094707991395,286.6230262879398,280.07862099397386,189.5226301259687,0.0080542642728479,2.60861,812.47394,80.39697,86.38613,26.50553
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,1.8465355208702183,283.64073713011203,279.971478466401,94.77549518700368,0.0080542642728479,2.33445,807.15621,83.13461,101.99352,26.12921
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,1.8465355208702183,283.64073713011203,279.971478466401,94.77549518700368,0.0080542642728479,1.2715,821.64304,75.82267,118.8815,26.0915
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,1.8465355208702183,283.64073713011203,279.971478466401,94.77549518700368,0.0080542642728479,1.26806,816.00505,67.19082,129.79792,26.34919
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,1.852767561419573,282.69567490909776,279.5692426427529,0.0,0.0,0.96173,832.32325,67.41373,139.68524,26.51015
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,1.852767561419573,282.69567490909776,279.5692426427529,0.0,0.0,0.18947,841.61769,54.45205,149.14026,26.07948
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,1.852767561419573,282.69567490909776,279.5692426427529,0.0,0.0,0.43243,825.98495,52.98982,156.06212,25.95014
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,1.830483537239798,282.02421662764345,278.91307466916703,0.0,0.0,1.79665,842.44462,59.62122,146.75494,25.76256
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,1.830483537239798,282.02421662764345,278.91307466916703,0.0,0.0,0.0,834.22342,59.01652,128.31814,25.82562
2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,1.830483537239798,282.02421662764345,278.91307466916703,0.0,0.0,0.0,825.62181,57.99108,126.09248,25.91357
2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,1.63074069892572,286.2708054400383,279.27989158756395,59.58971926635262,0.0,0.0,829.69952,66.54165,120.57644,26.11248
2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,1.63074069892572,286.2708054400383,279.27989158756395,59.58971926635262,0.0,2.47698,825.87756,75.2535,108.17822,26.37768
2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,1.63074069892572,286.2708054400383,279.27989158756395,59.58971926635262,0.0,0.49796,820.44902,76.69375,97.21721,26.26181
2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,2.468599574165892,293.5557002418469,278.4353193239132,280.92250771074526,0.0,0.35988,824.67374,80.73081,95.65604,26.53847
2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,2.468599574165892,293.5557002418469,278.4353193239132,280.92250771074526,0.0,0.0,812.22598,79.82827,92.56222,26.39657
2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,2.468599574165892,293.5557002418469,278.4353193239132,280.92250771074526,0.0,0.51582,801.41884,72.64621,71.71156,26.47491
2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,3.014164443552706,297.5090194452408,277.43803904188746,808.9752639482083,0.0,3.79499,822.13275,69.05721,58.06457,26.44703
2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,3.014164443552706,297.5090194452408,277.43803904188746,808.9752639482083,0.0,3.67408,829.75121,80.41958,49.11202,26.42198
2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,3.014164443552706,297.5090194452408,277.43803904188746,808.9752639482083,0.0,0.31581,824.43595,70.66085,44.39807,26.54469
2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,3.0082789981522446,298.0354645181972,277.09736245381123,744.4743406611078,0.0,0.0,825.84142,82.07604,42.41043,26.42595
2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,3.0082789981522446,298.0354645181972,277.09736245381123,744.4743406611078,0.0,0.0,828.28831,86.49047,40.44873,26.55749
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,3.0082789981522446,298.0354645181972,277.09736245381123,744.4743406611078,0.0,0.0,776.90242,87.77423,87.18596,26.36279
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,2.320194415709626,290.7847423804637,278.60670115223235,217.62231590446845,0.0,0.0,750.60375,91.537,86.10236,26.3902
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,2.320194415709626,290.7847423804637,278.60670115223235,217.62231590446845,0.0,0.0,735.25232,87.75038,88.26601,26.40131
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,2.320194415709626,290.7847423804637,278.60670115223235,217.62231590446845,0.0,2.60861,732.25692,81.92359,85.40898,26.09961
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,2.346724400460116,288.15958878605755,277.2679406359238,108.81907135047302,0.0004749181066335,2.33445,727.1344,84.60599,100.91072,25.72907
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,2.346724400460116,288.15958878605755,277.2679406359238,108.81907135047302,0.0004749181066335,1.2715,740.73445,77.3698,117.43911,25.68964
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,2.346724400460116,288.15958878605755,277.2679406359238,108.81907135047302,0.0004749181066335,1.26806,736.3564,68.70528,127.3952,25.94684
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.177911613489389,287.18216370668455,277.85130895274386,0.0,0.0631093824257398,0.96173,751.47799,68.81778,135.95349,26.11244
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.177911613489389,287.18216370668455,277.85130895274386,0.0,0.0631093824257398,0.18947,759.62637,55.89547,144.49553,25.69249
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.177911613489389,287.18216370668455,277.85130895274386,0.0,0.0631093824257398,0.43243,744.98368,54.3495,150.39163,25.56807
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.172903584153999,286.6080578461761,278.71147420437626,0.0,0.2281566393994151,1.79665,759.52367,60.852,139.25016,25.38442
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.172903584153999,286.6080578461761,278.71147420437626,0.0,0.2281566393994151,0.0,752.04547,60.10412,119.27514,25.44604
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.172903584153999,286.6080578461761,278.71147420437626,0.0,0.2281566393994151,0.0,744.42268,59.04034,116.02707,25.53641
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,1.7695089833978297,288.5996921366404,280.5883053600341,32.753286443251454,0.2056754996085114,0.0,749.00828,67.49431,108.79978,25.73668
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,1.7695089833978297,288.5996921366404,280.5883053600341,32.753286443251454,0.2056754996085114,2.47698,745.72614,76.06803,94.89293,25.99717
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,1.7695089833978297,288.5996921366404,280.5883053600341,32.753286443251454,0.2056754996085114,0.49796,740.9734,77.54043,82.38885,25.88332
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,1.893281545832735,293.0209005145353,281.55267266103465,150.19115611532231,0.4615386646308834,0.35988,744.80964,81.67551,79.46258,26.15898
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,1.893281545832735,293.0209005145353,281.55267266103465,150.19115611532231,0.4615386646308834,0.0,733.97152,80.90491,75.56593,26.01943
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,1.893281545832735,293.0209005145353,281.55267266103465,150.19115611532231,0.4615386646308834,0.51582,724.41947,73.8767,55.75961,26.09624
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,2.0603596944619023,296.1876680235927,281.7028474994912,519.5537641735757,0.1630479615679454,3.79499,743.52736,70.52643,42.40429,26.06794
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,2.0603596944619023,296.1876680235927,281.7028474994912,519.5537641735757,0.1630479615679454,3.67408,751.00631,81.77086,33.24678,26.04416
2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,2.0603596944619023,296.1876680235927,281.7028474994912,519.5537641735757,0.1630479615679454,0.31581,745.63604,72.11919,27.56053,26.16647
2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,2.33516740323716,296.0473912318656,282.03394416990267,492.014615437744,0.330869195962585,0.0,746.827,83.50639,25.1726,26.04877
2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,2.33516740323716,296.0473912318656,282.03394416990267,492.014615437744,0.330869195962585,0.0,749.16967,87.86618,22.59881,26.17924
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,2.33516740323716,296.0473912318656,282.03394416990267,492.014615437744,0.330869195962585,0.0,701.58314,87.60714,49.44241,25.98024
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,1.7853905506648824,290.2606858679953,282.74607948104426,162.49462052986615,0.0393742346330327,0.0,677.74853,91.38402,54.27558,26.0089
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,1.7853905506648824,290.2606858679953,282.74607948104426,162.49462052986615,0.0393742346330327,0.0,663.58332,87.59425,60.56024,26.02056
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,1.7853905506648824,290.2606858679953,282.74607948104426,162.49462052986615,0.0393742346330327,2.60861,660.91408,81.77473,63.74503,25.71995
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,1.8173783673282893,287.7942617521902,281.9608103453466,81.24975144716086,0.0393742346330327,2.33445,655.96523,84.46251,83.16136,25.3548
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,1.8173783673282893,287.7942617521902,281.9608103453466,81.24975144716086,0.0393742346330327,1.2715,668.77661,77.21894,103.10532,25.31377
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,1.8173783673282893,287.7942617521902,281.9608103453466,81.24975144716086,0.0393742346330327,1.26806,665.51912,68.5576,118.61443,25.57053
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,1.7310836614300211,286.92024967499725,281.39038358456287,0.0,0.0,0.96173,679.57647,68.68086,131.19143,25.74046
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,1.7310836614300211,286.92024967499725,281.39038358456287,0.0,0.0,0.18947,686.7055,55.75471,143.40871,25.33054
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,1.7310836614300211,286.92024967499725,281.39038358456287,0.0,0.0,0.43243,672.94337,54.21691,153.21228,25.21072
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,1.776176697580864,286.40803574310644,280.89201396164253,0.0,0.0,1.79665,685.77609,60.73198,146.71616,25.03074
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,1.776176697580864,286.40803574310644,280.89201396164253,0.0,0.0,0.0,678.95862,59.99806,131.23974,25.09101
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,1.776176697580864,286.40803574310644,280.89201396164253,0.0,0.0,0.0,672.20644,58.93802,131.07922,25.18366
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,1.3151128171439082,290.3626080380769,281.4957443674899,55.486115151631815,0.0,0.0,677.24365,67.40141,126.76263,25.38518
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,1.3151128171439082,290.3626080380769,281.4957443674899,55.486115151631815,0.0,2.47698,674.44157,75.98861,116.30417,25.64127
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,1.3151128171439082,290.3626080380769,281.4957443674899,55.486115151631815,0.0,0.49796,670.28993,77.45787,105.73801,25.52932
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,1.8362479600576016,297.83314390680675,280.8973671804061,272.0198598304836,0.0,0.35988,673.78073,81.58339,104.61328,25.80403
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,1.8362479600576016,297.83314390680675,280.8973671804061,272.0198598304836,0.0,0.0,664.37416,80.79993,101.84843,25.66669
