UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,1.3086209248366214,276.6642475505315,276.33775616851784,35.92565627943853,1.3045115262204274,0.0,986.63619,205.02293,114.67338,25.58712
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,1.2649528178975231,277.3926767493237,277.0619970090191,0.0757582173380105,0.4474436415452836,0.0,953.47606,201.59695,112.59449,25.61706
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,1.2649528178975231,277.3926767493237,277.0619970090191,0.0757582173380105,0.4474436415452836,0.0,934.8214,196.54281,109.22817,25.62929
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,1.2649528178975231,277.3926767493237,277.0619970090191,0.0757582173380105,0.4474436415452836,2.60861,930.91777,188.23574,100.89474,25.32979
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,1.1998405396604717,277.1696079675586,276.7691515050808,0.0373935217352082,0.7420184348786365,2.33445,925.31172,187.20107,107.77792,24.9702
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,1.1998405396604717,277.1696079675586,276.7691515050808,0.0373935217352082,0.7420184348786365,1.2715,941.10791,182.70393,118.21461,24.92752
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,1.1998405396604717,277.1696079675586,276.7691515050808,0.0373935217352082,0.7420184348786365,1.26806,933.60952,172.53648,124.09208,25.18381
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,1.2774799001977777,276.8300816213273,276.3483659700222,0.0,0.2336234539045356,0.96173,951.69459,167.08821,132.29068,25.35819
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,1.2774799001977777,276.8300816213273,276.3483659700222,0.0,0.2336234539045356,0.18947,962.6814,154.42141,140.16119,24.95858
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,1.2774799001977777,276.8300816213273,276.3483659700222,0.0,0.2336234539045356,0.43243,945.58671,147.06329,146.06184,24.8435
