Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,426.09,0,1004.0,156.0,16.0,19.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,423.29,0,904.0,158.0,6.0,19.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,424.36,0,878.0,156.0,1.0,19.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,430.61,0,982.0,155.0,1.0,19.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,434.18,0,990.0,146.0,1.0,19.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,473.22,0,1044.0,46.0,4.0,22.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,471.43,0,1049.0,45.0,10.0,23.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,470.72,0,963.0,40.0,13.0,23.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,471.5,0,945.0,40.0,11.0,24.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,472.59,0,944.0,38.0,10.0,23.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,476.04,0,949.0,34.0,7.0,24.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,477.65,0,950.0,32.0,5.0,23.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,478.56,0,951.0,30.0,5.0,23.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,475.59,0,953.0,29.0,12.0,22.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,475.12,0,1036.0,25.0,22.0,27.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,467.23,0,1034.0,22.0,43.0,25.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,454.64,0,1048.0,18.0,81.0,27.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,445.17,0,1054.0,17.0,107.0,25.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,446.29,0,1049.0,17.0,104.0,26.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,448.99,0,1043.0,15.0,98.0,26.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,456.38,0,1043.0,17.0,77.0,27.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,453.67,0,1047.0,21.0,80.0,26.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,452.03,0,1044.0,21.0,83.0,24.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,411.24,0,1043.0,125.0,98.0,19.0
