UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,3.5392652412388714,285.2064525106348,282.27421792798503,110.5597323937558,4.299014838337673,0.0,399.7833,88.35029,141.50994,4.1964
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,2.875786321339207,282.7037383364442,280.9557372746722,13.319739696509828,2.824171623339189,0.0,385.82219,92.06443,139.67845,4.2959
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,2.875786321339207,282.7037383364442,280.9557372746722,13.319739696509828,2.824171623339189,0.0,376.41006,88.28865,132.25185,4.33921
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,2.875786321339207,282.7037383364442,280.9557372746722,13.319739696509828,2.824171623339189,2.60861,375.0478,82.43682,120.14719,4.10047
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,2.6948571190338773,280.70450004457103,278.6404590194819,6.660294680273328,3.588648589629999,2.33445,370.79472,85.10064,120.62709,4.04278
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,2.6948571190338773,280.70450004457103,278.6404590194819,6.660294680273328,3.588648589629999,1.2715,380.44588,77.88993,127.11992,3.91042
2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,2.6948571190338773,280.70450004457103,278.6404590194819,6.660294680273328,3.588648589629999,1.26806,381.67845,69.21442,131.32184,4.14164
2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,2.306352536945769,279.3564879211782,277.3232008280869,0.0,0.1807064738839243,0.96173,391.47153,69.28979,141.69877,4.55825
2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,2.306352536945769,279.3564879211782,277.3232008280869,0.0,0.1807064738839243,0.18947,394.51617,56.38072,150.51214,4.71938
2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,2.306352536945769,279.3564879211782,277.3232008280869,0.0,0.1807064738839243,0.43243,384.28233,54.8066,158.0235,4.86184
2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,2.174141215957244,278.64147497608207,276.913832894631,0.0,0.2093152461787225,1.79665,390.27393,61.26577,163.69858,4.89078
2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,2.174141215957244,278.64147497608207,276.913832894631,0.0,0.2093152461787225,0.0,386.10427,60.46974,159.6235,4.87442
2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,2.174141215957244,278.64147497608207,276.913832894631,0.0,0.2093152461787225,0.0,382.84027,59.39308,164.26001,5.09636
2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,1.8733732716780067,278.98875605113136,277.1621939877826,2.0108524390575564,0.0165233317621271,0.0,389.68738,67.81457,175.57687,5.36965
2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,1.8733732716780067,278.98875605113136,277.1621939877826,2.0108524390575564,0.0165233317621271,2.47698,388.80882,76.34187,181.1923,5.375
2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,1.8733732716780067,278.98875605113136,277.1621939877826,2.0108524390575564,0.0165233317621271,0.49796,387.06576,77.82507,191.16218,5.37083
2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,1.7284095908498165,282.80771576896666,277.6199067534912,91.62526083170154,0.0676102257528029,0.35988,389.17228,81.9931,204.78879,5.59209
2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,1.7284095908498165,282.80771576896666,277.6199067534912,91.62526083170154,0.0676102257528029,0.0,385.50186,81.26686,214.46687,5.58015
2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,1.7284095908498165,282.80771576896666,277.6199067534912,91.62526083170154,0.0676102257528029,0.51582,381.53882,74.29038,197.18226,5.57396
2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,1.638806608692362,285.5214870475048,276.5944105668995,367.1230127399852,0.1833638138615229,3.79499,393.495,71.02037,192.38885,5.52285
2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,1.638806608692362,285.5214870475048,276.5944105668995,367.1230127399852,0.1833638138615229,3.67408,400.35273,82.22512,194.08799,5.5678
2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,1.638806608692362,285.5214870475048,276.5944105668995,367.1230127399852,0.1833638138615229,0.31581,394.73761,72.60945,202.59297,5.66873
2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,1.4884610894534709,284.5374584060884,277.7126089920202,285.6794880686325,0.5142258141104052,0.0,394.97324,83.98725,209.6578,5.60681
2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,1.4884610894534709,284.5374584060884,277.7126089920202,285.6794880686325,0.5142258141104052,0.0,396.85173,88.32867,216.27782,5.67954
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,1.4884610894534709,284.5374584060884,277.7126089920202,285.6794880686325,0.5142258141104052,0.0,373.37661,88.01267,234.67074,5.32247
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,1.5404753299551528,281.9893493416537,277.72727603206914,12.32228902519379,0.2631972219729583,0.0,360.27941,91.7553,226.5187,5.4183
