Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,374.94,0,653.0,99.0,136.0,28.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,339.39,0,653.0,199.0,138.0,27.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,338.65,0,656.0,207.0,134.0,27.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,339.98,0,656.0,208.0,130.0,28.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,338.73,0,658.0,212.0,131.0,28.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,340.69,0,659.0,204.0,133.0,28.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,373.62,0,657.0,107.0,132.0,27.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,362.6,0,657.0,138.0,133.0,29.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,376.14,0,647.0,96.0,134.0,28.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,358.63,0,521.0,97.0,131.0,28.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,351.98,0,486.0,97.0,132.0,28.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,351.33,0,485.0,97.0,133.0,28.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,351.16,0,484.0,98.0,132.0,28.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,342.53,0,484.0,117.0,132.0,27.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,313.77,0,483.0,196.0,128.0,27.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,316.49,0,485.0,197.0,122.0,28.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,311.79,0,484.0,194.0,136.0,27.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,307.34,0,484.0,195.0,149.0,28.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,305.84,0,485.0,196.0,153.0,28.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,310.11,0,487.0,198.0,140.0,28.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,330.3,0,487.0,225.0,59.0,27.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,336.48,0,487.0,226.0,44.0,28.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,332.47,0,479.0,229.0,47.0,28.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,337.0,0,479.0,229.0,35.0,27.0
