Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,308.07,0,644.0,129.0,23.0,26.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,305.25,0,702.0,132.0,39.0,25.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,299.53,0,621.0,133.0,37.0,26.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,294.24,0,680.0,133.0,65.0,24.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,292.89,0,729.0,121.0,95.0,25.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,343.53,0,733.0,29.0,45.0,26.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,350.44,0,734.0,29.0,28.0,25.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,347.03,0,734.0,31.0,34.0,25.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,344.8,0,734.0,30.0,41.0,26.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,345.57,0,732.0,32.0,37.0,26.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,324.16,0,733.0,29.0,94.0,25.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,307.68,0,732.0,31.0,139.0,25.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,260.1,0,733.0,26.0,314.0,25.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,236.48,0,700.0,29.0,402.0,25.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,203.92,0,600.0,128.0,408.0,26.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,175.22,0,463.0,131.0,443.0,26.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,180.68,0,494.0,130.0,440.0,24.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,179.75,0,500.0,124.0,458.0,24.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,198.64,0,497.0,27.0,451.0,26.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,202.74,0,491.0,29.0,422.0,25.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,207.46,0,499.0,29.0,408.0,26.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,206.82,0,530.0,28.0,440.0,28.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,202.9,0,531.0,36.0,449.0,26.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,198.02,0,467.0,39.0,418.0,27.0
