UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.8595116256722433,297.6356370574694,280.6588221318645,824.5656870184117,0.0,0.0,172.07302,161.29909,223.02586,3.40879
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,2.147417966463429,292.5603575606909,283.8447876610944,285.55107423427563,0.0,0.0,173.83901,155.35491,232.14705,3.41434
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,2.147417966463429,292.5603575606909,283.8447876610944,285.55107423427563,0.0,0.0,175.24329,151.00149,235.59899,3.5406
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,2.147417966463429,292.5603575606909,283.8447876610944,285.55107423427563,0.0,0.0,179.27219,160.89229,234.61291,3.88709
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.2935075711195814,289.3148435012017,282.1380167851288,144.38833360931125,0.0211343134891487,0.0,189.55739,161.64465,234.25729,4.04288
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.2935075711195814,289.3148435012017,282.1380167851288,144.38833360931125,0.0211343134891487,0.0,193.0151,167.97103,236.29541,4.29006
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.2935075711195814,289.3148435012017,282.1380167851288,144.38833360931125,0.0211343134891487,0.0,193.77044,175.54209,237.40034,5.09923
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.0481784416182096,287.8956339986242,281.90455561517047,0.0,0.0663341694548309,0.34772,201.88627,170.48319,244.95491,5.17182
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.0481784416182096,287.8956339986242,281.90455561517047,0.0,0.0663341694548309,0.0,200.83544,160.77719,254.97518,5.56121
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.0481784416182096,287.8956339986242,281.90455561517047,0.0,0.0663341694548309,0.0,207.29956,142.0889,255.38273,5.5135
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.0741862022194484,287.0815353301227,281.8798635752195,0.0,0.1022872481329067,0.0,207.36704,131.40775,266.376,5.43097
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.0741862022194484,287.0815353301227,281.8798635752195,0.0,0.1022872481329067,0.0,199.13727,131.43293,262.1989,5.68659
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,2.0741862022194484,287.0815353301227,281.8798635752195,0.0,0.1022872481329067,0.0,194.77994,146.42236,258.09662,5.58802
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,1.5969003168896925,291.75169303496693,283.5899832133736,121.93657317850491,0.0048390175316715,0.12979,194.29298,159.74074,257.6594,5.91588
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,1.5969003168896925,291.75169303496693,283.5899832133736,121.93657317850491,0.0048390175316715,0.35777,195.3009,156.38624,261.52712,5.4646
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,1.5969003168896925,291.75169303496693,283.5899832133736,121.93657317850491,0.0048390175316715,0.0,196.88137,153.19601,267.78884,5.38023
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,2.162061834981677,296.57295106618744,283.2408290132863,348.97920167322457,0.012407100559258,0.0,192.31334,142.80993,264.44262,5.56027
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,2.162061834981677,296.57295106618744,283.2408290132863,348.97920167322457,0.012407100559258,0.0,192.43918,148.09333,269.77767,5.75164
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,2.162061834981677,296.57295106618744,283.2408290132863,348.97920167322457,0.012407100559258,0.0,191.91367,150.32128,275.94526,6.18958
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,2.362011832846066,297.8028713006056,283.2424023575676,799.8444784489332,0.1148663108872685,0.0,192.81685,157.25188,265.33236,6.35812
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,2.362011832846066,297.8028713006056,283.2424023575676,799.8444784489332,0.1148663108872685,0.0,197.40966,156.08119,264.29003,6.45343
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,2.362011832846066,297.8028713006056,283.2424023575676,799.8444784489332,0.1148663108872685,0.0,201.51144,164.21838,261.31851,6.49377
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,2.911518872693274,294.89002125346985,284.4417785756892,689.2092640690771,1.0883658874101825,0.0,204.31618,162.51635,256.02141,6.37997
2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,2.911518872693274,294.89002125346985,284.4417785756892,689.2092640690771,1.0883658874101825,0.0,202.67129,164.80356,262.20098,6.44985
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,2.911518872693274,294.89002125346985,284.4417785756892,689.2092640690771,1.0883658874101825,0.0,189.10051,168.37195,240.57251,3.40879
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.3072813118737114,289.51843517278473,286.00255233843257,180.6836042835331,1.7789113528750098,0.0,190.35144,162.19728,246.05981,3.41434
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.3072813118737114,289.51843517278473,286.00255233843257,180.6836042835331,1.7789113528750098,0.0,191.4269,157.74069,240.37299,3.5406
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.3072813118737114,289.51843517278473,286.00255233843257,180.6836042835331,1.7789113528750098,0.0,195.55988,167.65758,233.14319,3.88709
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.0146923943593182,286.8965640056031,285.01842752982924,91.5404763428861,2.3906268511040927,0.0,205.4982,168.47159,219.8437,4.04288
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.0146923943593182,286.8965640056031,285.01842752982924,91.5404763428861,2.3906268511040927,0.0,208.56602,174.91304,208.27747,4.29006
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,2.0146923943593182,286.8965640056031,285.01842752982924,91.5404763428861,2.3906268511040927,0.0,209.36474,182.57208,196.26393,5.09923
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,1.6973679367743468,285.666589282631,284.0919190101141,0.0,0.0650342433115559,0.34772,217.15546,177.42187,191.50946,5.17182
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,1.6973679367743468,285.666589282631,284.0919190101141,0.0,0.0650342433115559,0.0,216.20494,167.48016,190.37989,5.56121
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,1.6973679367743468,285.666589282631,284.0919190101141,0.0,0.0650342433115559,0.0,222.69014,148.3359,178.30842,5.5135
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,1.5663486740217534,284.8615109973181,283.518091297886,0.0,0.1170351694158033,0.0,222.80677,137.29261,172.41459,5.43097
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,1.5663486740217534,284.8615109973181,283.518091297886,0.0,0.1170351694158033,0.0,214.26751,137.20846,157.51135,5.68659
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,1.5663486740217534,284.8615109973181,283.518091297886,0.0,0.1170351694158033,0.0,210.21252,152.6952,146.64992,5.58802
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,1.3380617700906208,288.400866916161,284.8765003376021,118.26847440818754,0.0500197348164133,0.12979,209.99809,166.13787,132.86511,5.91588
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,1.3380617700906208,288.400866916161,284.8765003376021,118.26847440818754,0.0500197348164133,0.35777,210.90537,162.73624,124.90417,5.4646
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,1.3380617700906208,288.400866916161,284.8765003376021,118.26847440818754,0.0500197348164133,0.0,212.53112,159.42205,120.89129,5.38023
2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,1.8384581266345243,293.6775961018954,284.3486835935545,342.6626554545543,0.2149117844020887,0.0,208.43999,148.85009,113.77256,5.56027
2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,1.8384581266345243,293.6775961018954,284.3486835935545,342.6626554545543,0.2149117844020887,0.0,208.89761,154.19173,114.47404,5.75164
2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,1.8384581266345243,293.6775961018954,284.3486835935545,342.6626554545543,0.2149117844020887,0.0,208.22948,156.46243,115.4203,6.18958
2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,2.1424527624074443,295.99475138314176,284.07197231401904,818.9628354728277,0.4286334126998101,0.0,208.89996,163.61763,108.72124,6.35812
2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,2.1424527624074443,295.99475138314176,284.07197231401904,818.9628354728277,0.4286334126998101,0.0,213.47113,162.48445,106.49665,6.45343
2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,2.1424527624074443,295.99475138314176,284.07197231401904,818.9628354728277,0.4286334126998101,0.0,217.46401,170.8644,103.4831,6.49377
