Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,337.98,0,1106.0,114.0,9.0,26.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,336.25,0,1114.0,124.0,7.0,27.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,337.87,0,1108.0,121.0,4.0,28.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,336.26,0,1052.0,119.0,5.0,26.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,364.12,0,1050.0,27.0,5.0,26.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,337.88,0,1045.0,114.0,5.0,28.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,368.11,0,1048.0,15.0,5.0,26.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,367.55,0,800.0,15.0,5.0,26.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,368.26,0,722.0,14.0,4.0,26.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,368.01,0,808.0,14.0,5.0,26.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,368.11,0,856.0,15.0,4.0,26.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,367.43,0,841.0,14.0,6.0,25.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,365.79,0,881.0,15.0,10.0,26.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,365.58,0,1096.0,14.0,13.0,24.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,367.07,0,1163.0,14.0,10.0,26.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,370.44,0,1133.0,9.0,4.0,26.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,369.34,0,1105.0,14.0,3.0,27.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,369.68,0,1146.0,13.0,3.0,27.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,368.6,0,1137.0,14.0,6.0,28.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,367.16,0,1202.0,15.0,9.0,26.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,365.98,0,1196.0,14.0,14.0,26.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,366.08,0,1188.0,14.0,13.0,25.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,367.41,0,1178.0,15.0,8.0,26.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,338.33,0,1173.0,119.0,9.0,26.0
