Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
39648,2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,352.87,0,813.0,91.0,267.0,28.0
39649,2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,371.69,0,704.0,39.0,217.0,26.0
39650,2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,423.83,0,793.0,90.0,58.0,27.0
39651,2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,417.3,0,815.0,137.0,32.0,27.0
39652,2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,389.97,0,820.0,125.0,117.0,26.0
39653,2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,426.99,0,828.0,28.0,116.0,27.0
39654,2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,435.3,0,824.0,30.0,94.0,27.0
39655,2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,417.79,0,736.0,29.0,122.0,28.0
39656,2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,425.2,0,664.0,28.0,94.0,26.0
39657,2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,429.72,0,618.0,29.0,77.0,25.0
39658,2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,436.61,0,617.0,29.0,66.0,27.0
39659,2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,431.8,0,623.0,29.0,74.0,25.0
39660,2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,450.13,0,720.0,28.0,53.0,26.0
39661,2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,458.91,0,760.0,27.0,40.0,25.0
39662,2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,454.79,0,786.0,28.0,49.0,25.0
39663,2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,460.74,0,790.0,27.0,39.0,26.0
39664,2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,464.61,0,781.0,29.0,28.0,24.0
39665,2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,471.07,0,784.0,28.0,17.0,24.0
39666,2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,472.89,0,779.0,30.0,12.0,25.0
39667,2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,473.26,0,771.0,29.0,12.0,25.0
39668,2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,463.09,0,779.0,35.0,26.0,26.0
39669,2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,456.52,0,846.0,42.0,37.0,26.0
39670,2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,460.61,0,908.0,46.0,28.0,25.0
39671,2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,433.72,0,939.0,117.0,28.0,26.0
