UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,4.120485012687145,296.63917508151604,279.14798395767707,770.3258577846065,0.0018051132117538,0.0,1001.17034,89.70163,79.54699,26.83576
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.0839350675558026,290.9492261330488,281.93515500697634,292.0284480245482,0.00914696040813,0.0,967.53462,93.30167,80.34499,26.86164
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.0839350675558026,290.9492261330488,281.93515500697634,292.0284480245482,0.00914696040813,0.0,948.65119,89.55136,79.73881,26.87206
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.0839350675558026,290.9492261330488,281.93515500697634,292.0284480245482,0.00914696040813,2.60861,944.68454,83.64076,75.20474,26.56902
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,2.4694178777923166,285.32886077350213,282.1044695272403,148.8157824876157,0.0292409602562115,2.33445,939.04497,86.26101,84.69442,26.1918
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,2.4694178777923166,285.32886077350213,282.1044695272403,148.8157824876157,0.0292409602562115,1.2715,954.99333,79.11004,96.64775,26.15435
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,2.4694178777923166,285.32886077350213,282.1044695272403,148.8157824876157,0.0292409602562115,1.26806,947.2787,70.40876,104.57068,26.41211
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,2.1976117235557897,283.6907834183347,281.5202199599255,0.0,0.0004561691684788,0.96173,965.56905,70.39705,112.31936,26.57235
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,2.1976117235557897,283.6907834183347,281.5202199599255,0.0,0.0004561691684788,0.18947,976.75261,57.51904,120.84999,26.14001
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,2.1976117235557897,283.6907834183347,281.5202199599255,0.0,0.0004561691684788,0.43243,959.48804,55.87888,127.36793,26.00989
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,2.00660851250429,282.8527388708708,280.7692743664822,0.0,0.0006775806256502,1.79665,979.11167,62.2364,124.10525,25.8217
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,2.00660851250429,282.8527388708708,280.7692743664822,0.0,0.0006775806256502,0.0,969.66595,61.32745,112.84168,25.88499
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,2.00660851250429,282.8527388708708,280.7692743664822,0.0,0.0006775806256502,0.0,959.45105,60.22055,113.59895,25.97255
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,1.909755378804049,286.52766458651644,280.8876571909731,86.1958437392525,0.0002214114571713,0.0,962.69173,68.56587,113.82724,26.17126
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,1.909755378804049,286.52766458651644,280.8876571909731,86.1958437392525,0.0002214114571713,2.47698,957.98015,76.98424,109.96058,26.43719
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,1.909755378804049,286.52766458651644,280.8876571909731,86.1958437392525,0.0002214114571713,0.49796,951.43767,78.49278,107.35553,26.32101
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,2.5220208227630394,292.1954930518888,279.44431437520365,301.9494482851624,0.0040368057026647,0.35988,956.30259,82.73812,110.92653,26.59782
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,2.5220208227630394,292.1954930518888,279.44431437520365,301.9494482851624,0.0040368057026647,0.0,941.20191,82.11593,113.69276,26.45556
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,2.5220208227630394,292.1954930518888,279.44431437520365,301.9494482851624,0.0040368057026647,0.51582,928.32603,75.26078,99.00778,26.53413
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,3.481417086403484,295.5201834952601,277.99761680327526,854.3869627875599,0.0138620680038215,3.79499,951.687,72.17903,91.3264,26.50632
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,3.481417086403484,295.5201834952601,277.99761680327526,854.3869627875599,0.0138620680038215,3.67408,959.53536,83.29078,87.89768,26.48107
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,3.481417086403484,295.5201834952601,277.99761680327526,854.3869627875599,0.0138620680038215,0.31581,954.31078,73.75953,88.96583,26.60384
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,4.088289394189862,295.5209265638497,277.50605562147246,799.7853357037957,0.0255185422587664,0.0,956.0698,85.11526,90.25174,26.48495
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,4.088289394189862,295.5209265638497,277.50605562147246,799.7853357037957,0.0255185422587664,0.0,958.68852,89.41358,91.76619,26.61665
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,4.088289394189862,295.5209265638497,277.50605562147246,799.7853357037957,0.0255185422587664,0.0,969.35034,89.07667,159.01998,26.4372
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,3.180736996776672,290.4301171550368,279.6271145288888,311.1116000919367,0.0018263385602445,0.0,936.75567,92.72948,155.73556,26.46438
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,3.180736996776672,290.4301171550368,279.6271145288888,311.1116000919367,0.0018263385602445,0.0,918.37332,88.96739,155.9652,26.47538
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,3.180736996776672,290.4301171550368,279.6271145288888,311.1116000919367,0.0018263385602445,2.60861,914.54452,83.08397,149.8078,26.17347
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,2.4050342072573057,284.53929917914445,279.73573928948804,158.33335198775347,0.0018263385602445,2.33445,908.97829,85.72437,165.44722,25.80187
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,2.4050342072573057,284.53929917914445,279.73573928948804,158.33335198775347,0.0018263385602445,1.2715,924.59344,78.54576,184.43714,25.76276
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,2.4050342072573057,284.53929917914445,279.73573928948804,158.33335198775347,0.0018263385602445,1.26806,917.35229,69.85641,196.83651,26.02005
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,2.121130853803943,282.81832404714874,279.6198867083492,0.0,0.0,0.96173,935.19308,69.88497,213.72276,26.1848
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,2.121130853803943,282.81832404714874,279.6198867083492,0.0,0.0,0.18947,945.94595,56.99259,225.61674,25.76291
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,2.121130853803943,282.81832404714874,279.6198867083492,0.0,0.0,0.43243,929.05337,55.38297,235.02043,25.63759
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,1.949595649166392,281.85248721159223,279.1797641640528,0.0,0.0,1.79665,947.95578,61.78751,227.35077,25.45322
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,1.949595649166392,281.85248721159223,279.1797641640528,0.0,0.0,0.0,938.78921,60.93079,206.82922,25.51511
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,1.949595649166392,281.85248721159223,279.1797641640528,0.0,0.0,0.0,928.94209,59.83786,204.96764,25.60504
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,1.6573513075143589,286.6320622326233,279.70906771690727,102.05189567596616,0.0,0.0,932.37351,68.21841,203.63023,25.80506
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,1.6573513075143589,286.6320622326233,279.70906771690727,102.05189567596616,0.0,2.47698,927.86478,76.68717,189.43428,26.0664
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,1.6573513075143589,286.6320622326233,279.70906771690727,102.05189567596616,0.0,0.49796,921.57617,78.18399,180.12487,25.95219
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,2.2239036815016977,292.7016723469777,277.8790965391844,334.86103896417944,0.0,0.35988,926.29524,82.39356,182.31095,26.22803
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,2.2239036815016977,292.7016723469777,277.8790965391844,334.86103896417944,0.0,0.0,911.79924,81.72326,178.19309,26.08805
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,2.2239036815016977,292.7016723469777,277.8790965391844,334.86103896417944,0.0,0.51582,899.39505,74.81199,144.59427,26.16513
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,3.176531964363473,295.9301327233049,276.64496798375785,877.2971495522621,0.0004574331903481,3.79499,922.1526,71.64318,124.73518,26.13691
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,3.176531964363473,295.9301327233049,276.64496798375785,877.2971495522621,0.0004574331903481,3.67408,929.94848,82.79794,112.93603,26.1129
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,3.176531964363473,295.9301327233049,276.64496798375785,877.2971495522621,0.0004574331903481,0.31581,924.70325,73.22765,107.99332,26.23528
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,3.7869069381785927,295.8179547040664,276.88543758345475,812.2614533417872,0.0029760868880985,0.0,926.38165,84.59358,107.35122,26.1174
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,3.7869069381785927,295.8179547040664,276.88543758345475,812.2614533417872,0.0029760868880985,0.0,928.96117,88.91184,105.92318,26.24806
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,3.7869069381785927,295.8179547040664,276.88543758345475,812.2614533417872,0.0029760868880985,0.0,940.95363,89.28042,163.06877,26.06334
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,3.0781001811409023,290.55771993284554,279.81291623456536,308.3063472450965,0.0018330590014851,0.0,909.2879,92.91602,155.85135,26.09173
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,3.0781001811409023,290.55771993284554,279.81291623456536,308.3063472450965,0.0018330590014851,0.0,891.35279,89.15777,155.77559,26.10327
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,3.0781001811409023,290.55771993284554,279.81291623456536,308.3063472450965,0.0018330590014851,2.60861,887.64696,83.26549,147.97326,25.80242
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,2.392613836994503,284.7238951428528,280.0451556180012,156.728486376023,0.0020623306859161,2.33445,882.14618,85.89932,164.59781,25.4361
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,2.392613836994503,284.7238951428528,280.0451556180012,156.728486376023,0.0020623306859161,1.2715,897.4641,78.72972,183.31592,25.39542
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,2.392613836994503,284.7238951428528,280.0451556180012,156.728486376023,0.0020623306859161,1.26806,890.64537,70.03648,192.72106,25.65227
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.1127834314670206,283.0754272118621,279.7047975828723,0.0,0.0,0.96173,908.08487,70.05192,204.95833,25.82126
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.1127834314670206,283.0754272118621,279.7047975828723,0.0,0.0,0.18947,918.45341,57.16422,213.5593,25.40916
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.1127834314670206,283.0754272118621,279.7047975828723,0.0,0.0,0.43243,901.89289,55.54465,219.12185,25.28835
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,1.8662636411457223,282.14594337849974,279.15195411153525,0.0,0.0,1.79665,920.15152,61.93385,203.07691,25.10757
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,1.8662636411457223,282.14594337849974,279.15195411153525,0.0,0.0,0.0,911.23408,61.0601,175.08995,25.16814
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,1.8662636411457223,282.14594337849974,279.15195411153525,0.0,0.0,0.0,901.71522,59.96262,168.65331,25.26028
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,1.3559976765222133,287.23285131315373,279.5696278822445,99.11563547102776,0.0,0.0,905.31693,68.33169,159.45137,25.46154
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,1.3559976765222133,287.23285131315373,279.5696278822445,99.11563547102776,0.0,2.47698,900.98915,76.78401,137.59164,25.71858
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,1.3559976765222133,287.23285131315373,279.5696278822445,99.11563547102776,0.0,0.49796,894.92726,78.28466,120.49177,25.60622
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,1.9541434514344715,293.6905188652164,278.67451705029293,335.8189786716131,0.0,0.35988,899.51597,82.50589,116.27518,25.88114
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,1.9541434514344715,293.6905188652164,278.67451705029293,335.8189786716131,0.0,0.0,885.55978,81.85127,107.78021,25.74331
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,1.9541434514344715,293.6905188652164,278.67451705029293,335.8189786716131,0.0,0.51582,873.57649,74.9583,76.89122,25.819
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,2.817990340583368,297.04806039715737,277.49699568990604,871.7679487951987,0.0,3.79499,895.79544,71.81788,56.85339,25.79039
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,2.817990340583368,297.04806039715737,277.49699568990604,871.7679487951987,0.0,3.67408,903.54464,82.95861,43.04944,25.76754
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,2.817990340583368,297.04806039715737,277.49699568990604,871.7679487951987,0.0,0.31581,898.28085,73.40105,33.09359,25.88956
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,3.263246784922651,297.3027349591618,277.39293262867943,813.2624982833313,0.0002259283498922,0.0,899.88739,84.76366,30.17028,25.77261
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,3.263246784922651,297.3027349591618,277.39293262867943,813.2624982833313,0.0002259283498922,0.0,902.43192,89.07541,25.61657,25.9023
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,3.263246784922651,297.3027349591618,277.39293262867943,813.2624982833313,0.0002259283498922,0.0,848.16602,88.2508,80.15385,25.74272
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.505854094802906,291.6534147471939,280.23305344246194,309.8948013332576,0.0,0.0,819.53595,91.97333,79.86173,25.77216
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.505854094802906,291.6534147471939,280.23305344246194,309.8948013332576,0.0,0.0,803.06215,88.19569,84.64299,25.78416
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.505854094802906,291.6534147471939,280.23305344246194,309.8948013332576,0.0,2.60861,799.75809,82.34818,84.4137,25.48423
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.15621100085891,285.92474734346445,280.14445105269533,157.35211364336612,0.0,2.33445,794.47128,85.01521,104.12321,25.12243
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.15621100085891,285.92474734346445,280.14445105269533,157.35211364336612,0.0,1.2715,808.81759,77.80009,123.99239,25.08041
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.15621100085891,285.92474734346445,280.14445105269533,157.35211364336612,0.0,1.26806,803.3793,69.12648,136.63449,25.33688
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,1.9966393590673783,284.320670426848,279.7742415412388,157.35211364336612,0.0,0.96173,819.50781,69.20827,146.82719,25.5095
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,1.9966393590673783,284.320670426848,279.7742415412388,157.35211364336612,0.0,0.18947,828.62058,56.29691,156.47762,25.10581
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,1.9966393590673783,284.320670426848,279.7742415412388,157.35211364336612,0.0,0.43243,813.14475,54.72765,163.23064,24.98885
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.8008679745711589,283.45920764311154,279.02779626385194,0.0,0.0,1.79665,829.30018,61.19431,149.48681,24.81115
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.8008679745711589,283.45920764311154,279.02779626385194,0.0,0.0,0.0,821.19675,60.4066,126.42809,24.87059
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.8008679745711589,283.45920764311154,279.02779626385194,0.0,0.0,0.0,812.75036,59.33216,122.07074,24.96464
