UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,3.201153035354575,296.0651128487746,279.4419353137433,777.6541513752122,0.0414237157052292,0.0,968.07491,89.74082,99.37355,26.2777
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,2.587981727004678,290.6600073399974,282.6109935278563,279.76324597751614,0.2337486873189776,0.0,935.52187,93.33756,94.80985,26.3054
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,2.587981727004678,290.6600073399974,282.6109935278563,279.76324597751614,0.2337486873189776,0.0,917.15965,89.58798,90.57767,26.31663
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,2.587981727004678,290.6600073399974,282.6109935278563,279.76324597751614,0.2337486873189776,2.60861,913.33632,83.67568,80.83802,26.01517
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.1092320076476447,285.6065692962797,282.1674406341812,142.96717401160058,0.2875550958526118,2.33445,907.77305,86.29467,86.39964,25.64583
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.1092320076476447,285.6065692962797,282.1674406341812,142.96717401160058,0.2875550958526118,1.2715,923.37492,79.14543,94.34217,25.60604
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.1092320076476447,285.6065692962797,282.1674406341812,142.96717401160058,0.2875550958526118,1.26806,916.15274,70.44341,96.12032,25.86315
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,1.9183516567186607,284.4000497787299,281.7094875505905,0.0,0.0,0.96173,933.9754,70.42917,97.78999,26.02971
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,1.9183516567186607,284.4000497787299,281.7094875505905,0.0,0.0,0.18947,944.71099,57.55205,101.81959,25.61199
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,1.9183516567186607,284.4000497787299,281.7094875505905,0.0,0.0,0.43243,927.83338,55.90997,103.56472,25.4886
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,1.70258892358045,283.6947034875652,281.3115227491858,0.0,0.0,1.79665,946.70691,62.26455,94.78627,25.30576
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,1.70258892358045,283.6947034875652,281.3115227491858,0.0,0.0,0.0,937.55151,61.35234,79.15051,25.36708
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,1.70258892358045,283.6947034875652,281.3115227491858,0.0,0.0,0.0,927.71914,60.24455,76.47331,25.45795
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,1.239343086891156,288.1970555011803,282.3540517132233,101.44398931744026,0.0002358417922833,0.0,931.15815,68.58765,72.31674,25.6585
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,1.239343086891156,288.1970555011803,282.3540517132233,101.44398931744026,0.0002358417922833,2.47698,926.65754,77.00287,65.05915,25.91801
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,1.239343086891156,288.1970555011803,282.3540517132233,101.44398931744026,0.0002358417922833,0.49796,920.37925,78.51216,59.70486,25.80459
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,2.074160783597662,294.0588236316995,281.3617170595679,329.7134460740856,0.0002358417922833,0.35988,925.09231,82.75973,60.19325,26.08003
2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,2.074160783597662,294.0588236316995,281.3617170595679,329.7134460740856,0.0002358417922833,0.0,910.62065,82.14055,61.87075,25.94098
2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,2.074160783597662,294.0588236316995,281.3617170595679,329.7134460740856,0.0002358417922833,0.51582,898.23533,75.28893,52.5347,26.01746
2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,2.809435249768192,297.0997805311688,279.9295744690235,848.6715685505949,0.0060492307414382,3.79499,920.96875,72.21264,48.0032,25.98908
2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,2.809435249768192,297.0997805311688,279.9295744690235,848.6715685505949,0.0060492307414382,3.67408,928.76252,83.32169,45.85012,25.96556
2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,2.809435249768192,297.0997805311688,279.9295744690235,848.6715685505949,0.0060492307414382,0.31581,923.51644,73.7929,45.1368,26.08779
2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,3.0754210179584622,296.9680200449401,279.73126847465795,776.0954481502894,0.0162264978760176,0.0,925.19158,85.14798,46.56728,25.9703
2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,3.0754210179584622,296.9680200449401,279.73126847465795,776.0954481502894,0.0162264978760176,0.0,927.76962,89.44505,47.04877,26.10055
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,3.0754210179584622,296.9680200449401,279.73126847465795,776.0954481502894,0.0162264978760176,0.0,872.65188,87.73072,102.80068,25.95178
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,2.366276669841404,291.8425948054148,281.8311526335248,277.5093913683246,0.0477500180720462,0.0,843.22075,91.49716,99.18997,25.98053
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,2.366276669841404,291.8425948054148,281.8311526335248,277.5093913683246,0.0477500180720462,0.0,826.36137,87.70972,99.03277,25.99223
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,2.366276669841404,291.8425948054148,281.8311526335248,277.5093913683246,0.0477500180720462,2.60861,822.95124,81.88483,93.11422,25.69171
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.0757248195843605,286.619134200039,281.7448868543393,141.52369195503343,0.0763697665150247,2.33445,817.608,84.56863,105.90229,25.32696
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.0757248195843605,286.619134200039,281.7448868543393,141.52369195503343,0.0763697665150247,1.2715,832.21065,77.33052,120.11124,25.28581
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.0757248195843605,286.619134200039,281.7448868543393,141.52369195503343,0.0763697665150247,1.26806,826.40811,68.66683,127.07942,25.54254
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,1.914780673668285,285.2027485860875,281.67722487825404,0.0,0.0006665011891573,0.96173,842.88258,68.78212,133.44116,25.71278
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,1.914780673668285,285.2027485860875,281.67722487825404,0.0,0.0006665011891573,0.18947,852.32672,55.85881,140.15808,25.30361
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,1.914780673668285,285.2027485860875,281.67722487825404,0.0,0.0006665011891573,0.43243,836.56467,54.31497,144.20317,25.18414
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,1.823353118007783,284.2749546894777,281.45459827532886,0.0,0.0026614752848389,1.79665,853.2751,60.82075,131.86923,25.00443
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,1.823353118007783,284.2749546894777,281.45459827532886,0.0,0.0026614752848389,0.0,844.95685,60.0765,110.96543,25.06461
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,1.823353118007783,284.2749546894777,281.45459827532886,0.0,0.0026614752848389,0.0,836.22746,59.01369,106.77099,25.15741
