Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,386.23,0,378.0,45.0,82.0,25.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,377.89,0,378.0,47.0,93.0,26.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,323.54,0,379.0,135.0,105.0,27.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,347.46,0,376.0,65.0,123.0,25.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,353.03,0,359.0,49.0,123.0,26.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,370.72,0,357.0,48.0,95.0,25.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,387.1,0,358.0,46.0,76.0,27.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,369.24,0,359.0,137.0,13.0,26.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,420.02,0,359.0,46.0,34.0,25.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,334.79,0,359.0,139.0,68.0,26.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,316.39,0,359.0,147.0,96.0,26.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,344.28,0,359.0,137.0,52.0,25.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,363.08,0,360.0,146.0,15.0,27.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,356.66,0,360.0,141.0,28.0,25.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,360.9,0,360.0,133.0,29.0,25.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,418.17,0,360.0,47.0,36.0,26.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,407.96,0,360.0,45.0,50.0,26.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,375.51,0,360.0,47.0,90.0,25.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,364.98,0,336.0,47.0,98.0,26.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,355.63,0,375.0,48.0,126.0,26.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,323.0,0,377.0,48.0,186.0,25.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,267.88,0,358.0,47.0,307.0,25.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,229.55,0,310.0,49.0,375.0,24.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,235.05,0,321.0,49.0,371.0,25.0
