UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,2.542162513255919,277.9169105703777,272.33928884958823,520.832350658137,1.2578364998667997,0.0,525.24187,110.5842,128.788,23.68076
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,1.5606419583067224,274.067823716663,271.86975542100345,138.67648701280672,0.4050780393893156,0.0,516.32485,106.29274,134.4002,23.67954
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,1.5606419583067224,274.067823716663,271.86975542100345,138.67648701280672,0.4050780393893156,0.0,510.90911,102.67906,136.5509,23.45424
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,1.5606419583067224,274.067823716663,271.86975542100345,138.67648701280672,0.4050780393893156,0.0,517.09655,112.38287,135.30944,24.10827
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,1.5990112245613806,272.2990071525111,270.5729510537796,69.33932255179008,0.4798821750552687,0.0,520.18727,112.69313,132.74776,23.99713
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,1.5990112245613806,272.2990071525111,270.5729510537796,69.33932255179008,0.4798821750552687,0.0,515.55804,118.1945,131.33006,23.97323
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,1.5990112245613806,272.2990071525111,270.5729510537796,69.33932255179008,0.4798821750552687,0.0,517.21326,125.13455,129.94608,24.3103
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,1.625672387029511,271.52743306326744,269.87179952771726,0.0,0.0146325839361318,0.34772,518.58595,120.73038,131.99568,24.0942
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,1.625672387029511,271.52743306326744,269.87179952771726,0.0,0.0146325839361318,0.0,519.61558,112.71462,139.81089,24.64949
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,1.625672387029511,271.52743306326744,269.87179952771726,0.0,0.0146325839361318,0.0,526.51703,97.2957,139.61665,24.30146
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,1.6170030960703032,271.04678989444744,269.3580289410844,0.0,0.0239878213713263,0.0,527.60383,89.21132,140.41094,24.47889
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,1.6170030960703032,271.04678989444744,269.3580289410844,0.0,0.0239878213713263,0.0,512.95476,90.0203,136.03071,24.53515
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,1.6170030960703032,271.04678989444744,269.3580289410844,0.0,0.0239878213713263,0.0,514.86832,101.44393,134.77216,24.16465
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,1.128477111052854,273.7965535274885,271.0852172842358,43.7421952183316,0.0064061695035527,0.12979,520.03436,113.8711,133.11321,24.48502
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,1.128477111052854,273.7965535274885,271.0852172842358,43.7421952183316,0.0064061695035527,0.35777,518.95447,110.85452,133.98461,24.26164
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,1.128477111052854,273.7965535274885,271.0852172842358,43.7421952183316,0.0064061695035527,0.0,521.47445,108.55315,136.91373,24.70672
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,1.5638564852353585,277.9865260910472,272.6533423628258,224.4859345674708,0.046188046882114,0.0,526.79793,99.49976,135.73432,24.60501
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,1.5638564852353585,277.9865260910472,272.6533423628258,224.4859345674708,0.046188046882114,0.0,533.80492,104.36569,139.24965,24.38617
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,1.5638564852353585,277.9865260910472,272.6533423628258,224.4859345674708,0.046188046882114,0.0,530.32134,106.28715,141.33389,24.52416
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,1.9524205822021568,279.8446659589854,272.6191348050543,609.066200859836,0.145925122353674,0.0,526.39795,111.60723,136.13927,24.73623
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,1.9524205822021568,279.8446659589854,272.6191348050543,609.066200859836,0.145925122353674,0.0,530.54222,110.16763,133.75175,24.43219
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,1.9524205822021568,279.8446659589854,272.6191348050543,609.066200859836,0.145925122353674,0.0,532.38497,116.56412,131.6537,24.39142
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,1.958984501491148,280.22263090534886,272.69029292004166,554.0902055112567,0.308079737260742,0.0,532.31278,114.40364,128.45768,24.28306
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,1.958984501491148,280.22263090534886,272.69029292004166,554.0902055112567,0.308079737260742,0.0,532.1154,116.63174,133.74883,24.23779
