UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,3.640078740109299,276.94238166780127,273.3171167745983,425.9025400225251,2.587386137950178,0.0,277.93413,95.37337,281.53135,23.09444
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,2.610240536148223,274.5315167536823,272.5663246223657,113.80811737869038,1.5195510787869777,0.0,276.49795,91.57761,289.20631,23.06958
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,2.610240536148223,274.5315167536823,272.5663246223657,113.80811737869038,1.5195510787869777,0.0,275.85797,88.18579,289.20982,22.86761
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,2.610240536148223,274.5315167536823,272.5663246223657,113.80811737869038,1.5195510787869777,0.0,280.53388,97.83351,284.80712,23.49096
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,3.0209250132509498,273.10593049703414,271.4664777796488,56.90462434177882,2.4578970936221003,0.0,288.66255,98.01118,280.15944,23.3597
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,3.0209250132509498,273.10593049703414,271.4664777796488,56.90462434177882,2.4578970936221003,0.0,289.69624,103.26511,277.24614,23.35448
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,3.0209250132509498,273.10593049703414,271.4664777796488,56.90462434177882,2.4578970936221003,0.0,290.7213,110.0159,273.0572,23.71798
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.462730181558076,272.76372130970617,271.14649864214374,0.0,0.9949515727748794,0.34772,296.81591,105.8081,275.58387,23.54506
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.462730181558076,272.76372130970617,271.14649864214374,0.0,0.9949515727748794,0.0,296.38869,98.29929,283.61659,24.06639
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.462730181558076,272.76372130970617,271.14649864214374,0.0,0.9949515727748794,0.0,302.98389,83.86096,279.37605,23.73361
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.499975141834984,272.1935061988629,270.8124003444866,0.0,2.14341522822344,0.0,303.35691,76.55541,285.06933,23.88835
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.499975141834984,272.1935061988629,270.8124003444866,0.0,2.14341522822344,0.0,293.20297,77.59948,273.04476,23.94229
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.499975141834984,272.1935061988629,270.8124003444866,0.0,2.14341522822344,0.0,290.72533,87.95362,266.60211,23.60931
