Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
36504,2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,203.02,0,442.0,49.0,364.0,27.0
36505,2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,203.5,0,447.0,49.0,366.0,27.0
36506,2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,200.92,0,457.0,48.0,385.0,26.0
36507,2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,187.65,0,415.0,47.0,412.0,27.0
36508,2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,174.18,0,369.0,49.0,428.0,27.0
36509,2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,170.24,0,360.0,47.0,442.0,28.0
36510,2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,148.3,0,282.0,48.0,457.0,29.0
36511,2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,159.55,0,325.0,48.0,451.0,27.0
36512,2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,144.52,0,267.0,48.0,446.0,26.0
36513,2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,81.16,0,80.0,44.0,405.0,27.0
36514,2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,83.41,0,80.0,49.0,385.0,27.0
36515,2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,77.75,0,80.0,46.0,421.0,26.0
36516,2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,79.98,0,80.0,49.0,402.0,26.0
36517,2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,84.32,0,80.0,48.0,386.0,28.0
36518,2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,93.96,0,80.0,46.0,317.0,25.0
36519,2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,108.39,0,80.0,46.0,259.0,26.0
36520,2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,102.89,0,80.0,47.0,280.0,26.0
36521,2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,99.02,0,79.0,48.0,298.0,27.0
36522,2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,101.49,0,79.0,49.0,286.0,27.0
36523,2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,99.9,0,79.0,48.0,294.0,27.0
36524,2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,89.13,0,78.0,47.0,346.0,27.0
36525,2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,84.35,0,78.0,49.0,378.0,28.0
36526,2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,81.29,0,78.0,48.0,393.0,27.0
36527,2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,96.63,0,115.0,50.0,409.0,27.0
