UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,2.160500252990378,296.665333489662,284.53865227914685,770.691855463682,0.1112215033038932,0.0,172.07302,273.50427,83.42132,3.40879
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,1.332989899340185,291.5888654024983,286.3404377436427,274.14066653592266,0.0851325009356387,0.0,173.83901,263.9035,89.74489,3.41434
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,1.332989899340185,291.5888654024983,286.3404377436427,274.14066653592266,0.0851325009356387,0.0,175.24329,257.91343,92.40274,3.5406
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,1.332989899340185,291.5888654024983,286.3404377436427,274.14066653592266,0.0851325009356387,0.0,179.27219,268.21797,92.28052,3.88709
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,1.4845261236742562,287.9708271880637,284.78744111459866,139.06568121067687,0.1964909277327309,0.0,189.55739,269.94844,88.80374,4.04288
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,1.4845261236742562,287.9708271880637,284.78744111459866,139.06568121067687,0.1964909277327309,0.0,193.0151,278.10016,86.71889,4.29006
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,1.4845261236742562,287.9708271880637,284.78744111459866,139.06568121067687,0.1964909277327309,0.0,193.77044,287.06729,82.59449,5.09923
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,1.5169173995724807,286.8683830553944,284.31937026753303,0.0,0.0381050937708972,0.34772,201.88627,280.55979,79.5799,5.17182
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,1.5169173995724807,286.8683830553944,284.31937026753303,0.0,0.0381050937708972,0.0,200.83544,267.11422,83.32788,5.56121
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,1.5169173995724807,286.8683830553944,284.31937026753303,0.0,0.0381050937708972,0.0,207.29956,241.19251,79.76096,5.5135
