UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,1.0278591137954307,276.24445326584254,273.8111758634559,170.36204149386953,0.0,0.0,723.97918,118.23872,24.44984,27.4218
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,1.4159460963736432,274.55032450243584,271.9415753703393,0.3826383933183042,0.0,0.0,699.41192,119.4295,29.55788,27.44578
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,1.4159460963736432,274.55032450243584,271.9415753703393,0.3826383933183042,0.0,0.0,684.894,116.21677,36.11835,27.45534
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,1.4159460963736432,274.55032450243584,271.9415753703393,0.3826383933183042,0.0,2.60861,682.12775,109.06517,39.94039,27.15064
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,1.5601544577248372,274.11446339059114,271.15360701586155,0.1913676990864682,0.0,2.33445,677.12721,110.76536,58.75757,26.76515
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,1.5601544577248372,274.11446339059114,271.15360701586155,0.1913676990864682,0.0,1.2715,690.17311,104.87604,77.24668,26.73016
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,1.5601544577248372,274.11446339059114,271.15360701586155,0.1913676990864682,0.0,1.26806,686.58247,95.63065,91.12214,26.98861
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,1.6476004624142973,273.73422122956583,270.50960361114034,0.0,0.0,0.96173,700.95628,93.77999,99.88237,27.14221
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,1.6476004624142973,273.73422122956583,270.50960361114034,0.0,0.0,0.18947,708.38838,81.55779,110.34371,26.6945
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,1.6476004624142973,273.73422122956583,270.50960361114034,0.0,0.0,0.43243,694.36443,78.52296,118.31506,26.55733
